Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
212.0,Larry Drew,22.0,DET,PG,76.0,,20.8,2.6,6.4,0.407,0.1,0.2,0.235,2.5,6.1,0.413,0.411,1.4,1.8,0.797,0.3,1.3,1.6,3.3,1.2,0.1,2.2,1.6,6.6,,1980-81,1981
213.0,Winford Boynes,23.0,DAL,SG,44.0,,17.2,2.8,7.1,0.387,0.0,0.0,,2.8,7.1,0.387,0.387,1.0,1.3,0.818,0.5,1.2,1.7,0.8,0.5,0.4,1.6,1.8,6.5,,1980-81,1981
214.0,Sonny Parker,25.0,GSW,SG,73.0,,18.0,2.6,5.3,0.492,0.0,0.0,,2.6,5.3,0.492,0.492,1.3,1.8,0.734,1.4,1.3,2.7,1.5,0.9,0.2,1.2,1.5,6.5,,1980-81,1981
215.0,Jo Jo White,34.0,KCK,PG,13.0,,18.2,2.8,6.3,0.439,0.0,0.0,,2.8,6.3,0.439,0.439,0.8,1.4,0.611,0.2,1.4,1.6,2.8,0.8,0.1,1.4,1.6,6.4,,1980-81,1981
216.0,Bill Willoughby,23.0,HOU,SF,55.0,,20.8,2.7,5.2,0.523,0.0,0.0,,2.7,5.2,0.523,0.523,0.9,1.2,0.766,1.3,2.8,4.1,1.2,0.3,0.6,1.3,1.9,6.3,,1980-81,1981
217.0,Carl Nicks,22.0,2TM,PG,67.0,,16.6,2.6,5.4,0.479,0.0,0.1,0.0,2.6,5.3,0.485,0.479,1.1,1.9,0.563,0.6,1.1,1.6,2.2,0.9,0.0,1.7,2.1,6.2,,1980-81,1981
218.0,Carl Nicks,22.0,DEN,PG,27.0,,18.3,2.4,5.5,0.436,0.0,0.0,0.0,2.4,5.5,0.439,0.436,1.3,2.2,0.593,0.5,1.3,1.8,3.0,1.0,0.1,2.3,1.9,6.1,,1980-81,1981
219.0,Carl Nicks,22.0,UTA,PG,40.0,,15.4,2.7,5.3,0.51,0.0,0.1,0.0,2.7,5.2,0.517,0.51,0.9,1.7,0.537,0.6,0.9,1.5,1.7,0.8,0.0,1.3,2.2,6.3,,1980-81,1981
220.0,Calvin Garrett,24.0,HOU,SF,70.0,,23.4,2.7,5.9,0.453,0.0,0.0,0.333,2.7,5.9,0.454,0.454,0.7,0.9,0.806,1.2,2.6,3.8,1.9,0.7,0.1,1.3,2.4,6.1,,1980-81,1981
221.0,Paul Griffin,27.0,SAS,PF,82.0,,23.5,2.0,4.0,0.511,0.0,0.0,,2.0,4.0,0.511,0.511,2.1,3.1,0.672,2.2,3.9,6.2,3.0,0.9,0.5,1.6,2.5,6.1,,1980-81,1981
222.0,M.L. Carr,30.0,BOS,SF,41.0,7.0,16.0,2.4,5.3,0.449,0.0,0.3,0.071,2.3,4.9,0.475,0.451,1.3,1.6,0.791,0.6,1.4,2.0,1.4,0.7,0.4,1.1,1.8,6.0,,1980-81,1981
223.0,Leon Douglas,26.0,KCK,C,79.0,,17.2,2.3,4.1,0.573,0.0,0.0,0.0,2.3,4.1,0.578,0.573,1.3,2.4,0.548,1.9,3.0,4.9,0.9,0.3,0.5,1.1,3.2,6.0,,1980-81,1981
224.0,Sam Pellom,29.0,ATL,PF,77.0,,19.1,2.4,4.9,0.489,0.0,0.0,0.0,2.4,4.9,0.491,0.489,1.1,1.5,0.698,1.6,3.0,4.6,0.6,0.6,1.2,1.3,3.0,5.9,,1980-81,1981
225.0,Ron Davis,26.0,SDC,SF,64.0,,12.8,2.2,4.9,0.443,0.0,0.1,0.25,2.1,4.8,0.448,0.446,1.5,2.5,0.595,0.7,1.1,1.9,0.7,0.6,0.2,1.0,1.5,5.8,,1980-81,1981
226.0,Glen Gondrezick,25.0,DEN,PF,73.0,,14.8,2.1,4.5,0.471,0.0,0.0,0.0,2.1,4.5,0.474,0.471,1.5,1.9,0.818,1.9,2.3,4.2,1.1,1.2,0.3,0.9,2.5,5.8,,1980-81,1981
227.0,Mark Landsberger,25.0,LAL,PF,69.0,,15.7,2.4,4.7,0.502,0.0,0.0,0.0,2.4,4.7,0.503,0.502,0.9,1.7,0.534,2.2,3.3,5.5,0.4,0.3,0.1,0.9,2.0,5.7,,1980-81,1981
228.0,Foots Walker,29.0,NJN,PG,41.0,,28.6,1.8,4.1,0.426,0.0,0.2,0.222,1.7,3.9,0.438,0.432,2.1,2.7,0.793,0.5,2.0,2.5,6.2,1.3,0.0,2.1,2.6,5.7,,1980-81,1981
229.0,Michael Wiley,23.0,SAS,PF,33.0,,8.2,2.3,4.2,0.551,0.0,0.1,0.0,2.3,4.1,0.559,0.551,1.1,1.5,0.75,0.7,1.3,1.9,0.3,0.2,0.2,0.8,1.2,5.7,,1980-81,1981
230.0,Butch Carter,22.0,LAL,SF,54.0,,12.4,2.1,4.6,0.462,0.1,0.2,0.3,2.1,4.4,0.468,0.468,1.3,1.8,0.737,0.6,0.6,1.2,1.0,0.4,0.0,0.9,1.8,5.6,,1980-81,1981
231.0,Bill Hanzlik,23.0,SEA,SF,74.0,,17.0,1.9,3.9,0.478,0.0,0.1,0.2,1.9,3.8,0.482,0.479,1.6,2.0,0.793,0.9,1.2,2.1,1.5,0.8,0.3,1.1,2.3,5.4,,1980-81,1981
232.0,Alvin Scott,25.0,PHO,SF,82.0,,17.4,2.1,4.2,0.497,0.0,0.1,0.167,2.1,4.2,0.503,0.499,1.2,1.5,0.764,1.2,2.0,3.3,1.4,0.7,0.9,0.9,1.5,5.4,,1980-81,1981
233.0,Eddie Jordan,26.0,2TM,PG,74.0,,16.6,2.0,4.8,0.426,0.1,0.3,0.273,1.9,4.5,0.436,0.435,1.2,1.7,0.685,0.4,0.9,1.3,3.3,1.3,0.1,1.9,2.2,5.3,,1980-81,1981
234.0,Eddie Jordan,26.0,NJN,PG,14.0,,17.1,2.1,5.2,0.411,0.2,0.7,0.3,1.9,4.5,0.429,0.432,1.7,2.3,0.75,0.4,0.9,1.3,3.3,1.7,0.1,1.6,2.1,6.2,,1980-81,1981
235.0,Eddie Jordan,26.0,LAL,PG,60.0,,16.5,2.0,4.7,0.43,0.1,0.2,0.25,2.0,4.5,0.438,0.435,1.1,1.6,0.663,0.4,0.9,1.3,3.3,1.2,0.1,2.0,2.3,5.1,,1980-81,1981
236.0,James Donaldson,23.0,SEA,C,68.0,,14.4,1.9,3.5,0.542,0.0,0.0,,1.9,3.5,0.542,0.542,1.5,2.5,0.594,1.6,3.0,4.5,0.6,0.1,1.1,1.0,1.2,5.3,,1980-81,1981
237.0,Tom Henderson,29.0,HOU,SG,66.0,,21.4,2.1,5.0,0.413,0.0,0.0,0.0,2.1,5.0,0.416,0.413,1.2,1.4,0.821,0.5,1.1,1.6,4.7,0.8,0.1,1.4,1.7,5.3,,1980-81,1981
238.0,Marvin Webster,28.0,NYK,C,82.0,3.0,20.8,1.9,4.2,0.466,0.0,0.0,0.25,1.9,4.1,0.469,0.468,1.3,2.0,0.638,2.0,3.7,5.7,0.9,0.3,1.2,1.3,2.3,5.2,,1980-81,1981
239.0,Don Buse,30.0,IND,SG,58.0,,18.9,2.0,4.9,0.397,0.3,1.0,0.328,1.6,3.9,0.415,0.43,0.9,1.1,0.769,0.3,1.1,1.4,2.4,1.3,0.1,0.7,1.1,5.1,,1980-81,1981
240.0,Ollie Johnson,31.0,PHI,SF,40.0,0.0,9.3,2.2,4.0,0.551,0.0,0.2,0.167,2.2,3.8,0.566,0.554,0.7,0.8,0.871,0.2,1.2,1.4,0.8,0.5,0.1,0.6,1.1,5.1,,1980-81,1981
241.0,James Hardy,24.0,UTA,PF,23.0,,22.1,2.3,4.8,0.468,0.0,0.0,,2.3,4.8,0.468,0.468,0.5,0.9,0.55,1.7,4.1,5.8,1.6,0.9,0.9,1.0,2.5,5.0,,1980-81,1981
242.0,Armond Hill,27.0,2TM,PG,75.0,,23.2,1.6,4.5,0.349,0.0,0.1,0.0,1.6,4.4,0.357,0.349,1.9,2.3,0.82,0.5,1.6,2.1,3.9,0.9,0.1,1.7,2.8,5.0,,1980-81,1981
243.0,Armond Hill,27.0,ATL,PG,24.0,,26.0,1.6,4.8,0.336,0.0,0.0,0.0,1.6,4.8,0.339,0.336,1.8,2.1,0.84,0.4,1.7,2.1,4.9,1.1,0.1,2.4,2.5,5.0,,1980-81,1981
244.0,Armond Hill,27.0,SEA,PG,51.0,,21.8,1.5,4.3,0.356,0.0,0.1,0.0,1.5,4.2,0.366,0.356,1.9,2.4,0.811,0.6,1.5,2.1,3.4,0.8,0.2,1.4,2.9,5.0,,1980-81,1981
245.0,George Johnson,32.0,SAS,C,82.0,82.0,23.6,2.0,4.2,0.473,0.0,0.0,,2.0,4.2,0.473,0.473,1.0,1.3,0.734,2.6,4.7,7.3,1.1,0.6,3.4,1.3,3.3,5.0,MVP-24,1980-81,1981
246.0,Terry Duerod,24.0,2TM,SG,50.0,0.0,9.0,2.1,4.7,0.444,0.2,0.3,0.5,1.9,4.4,0.44,0.462,0.6,0.8,0.756,0.3,0.5,0.9,0.7,0.3,0.1,0.7,0.5,4.9,,1980-81,1981
247.0,Terry Duerod,24.0,DAL,SF,18.0,,18.7,4.1,8.9,0.46,0.1,0.3,0.333,4.0,8.6,0.465,0.466,1.0,1.5,0.667,0.8,1.3,2.2,1.7,0.7,0.2,1.4,1.1,9.3,,1980-81,1981
248.0,Terry Duerod,24.0,BOS,SG,32.0,0.0,3.6,0.9,2.3,0.411,0.2,0.3,0.6,0.8,2.0,0.381,0.452,0.4,0.4,0.929,0.1,0.1,0.2,0.2,0.2,0.0,0.3,0.3,2.5,,1980-81,1981
249.0,Anthony Roberts,25.0,WSB,SF,26.0,,13.5,2.1,5.5,0.375,0.0,0.0,,2.1,5.5,0.375,0.375,0.7,1.1,0.655,0.7,1.9,2.6,0.8,0.4,0.0,1.1,2.0,4.9,,1980-81,1981
250.0,DeWayne Scales,22.0,NYK,PF,44.0,7.0,11.0,2.1,5.1,0.418,0.0,0.1,0.167,2.1,5.0,0.425,0.42,0.6,0.9,0.667,1.1,1.9,3.0,0.2,0.3,0.1,0.7,1.2,4.9,,1980-81,1981
251.0,Mike Gale,30.0,2TM,PG,77.0,,14.4,2.0,4.0,0.508,0.0,0.1,0.286,2.0,3.9,0.513,0.511,0.7,0.9,0.809,0.2,1.1,1.3,2.2,1.2,0.1,1.0,1.5,4.8,,1980-81,1981
252.0,Mike Gale,30.0,SAS,PG,35.0,,18.2,2.5,4.7,0.524,0.0,0.1,0.333,2.4,4.6,0.528,0.527,0.5,0.7,0.731,0.2,1.3,1.5,2.8,1.6,0.1,1.1,1.6,5.5,,1980-81,1981
253.0,Mike Gale,30.0,POR,PG,42.0,,11.3,1.7,3.5,0.49,0.0,0.1,0.25,1.7,3.4,0.496,0.493,0.9,1.0,0.857,0.2,0.9,1.1,1.7,0.9,0.1,0.9,1.5,4.3,,1980-81,1981
254.0,Gar Heard,32.0,SDC,PF,78.0,,20.9,1.9,5.1,0.376,0.0,0.1,0.0,1.9,5.0,0.383,0.376,1.0,1.3,0.782,1.5,2.9,4.5,1.6,1.3,0.9,1.0,2.5,4.8,,1980-81,1981
255.0,Rick Mahorn,22.0,WSB,PF,52.0,,13.4,2.1,4.2,0.507,0.0,0.0,,2.1,4.2,0.507,0.507,0.5,0.8,0.675,1.3,2.8,4.1,0.5,0.4,0.8,0.7,2.6,4.8,,1980-81,1981
256.0,Jeff Wilkins,25.0,UTA,C,56.0,,18.9,2.1,4.6,0.45,0.0,0.0,,2.1,4.6,0.45,0.45,0.5,0.7,0.675,1.1,3.8,4.9,0.7,0.6,0.8,1.1,3.0,4.7,,1980-81,1981
257.0,John Williamson,29.0,WSB,SG,9.0,,12.4,2.0,6.2,0.321,0.1,0.7,0.167,1.9,5.6,0.34,0.33,0.6,0.7,0.833,0.0,0.8,0.8,1.9,0.4,0.1,1.3,1.4,4.7,,1980-81,1981
258.0,Mike Woodson,22.0,NYK,SG,81.0,2.0,11.7,2.0,4.6,0.442,0.0,0.1,0.2,2.0,4.5,0.446,0.444,0.6,0.8,0.766,0.4,0.8,1.2,0.9,0.4,0.1,0.7,1.2,4.7,,1980-81,1981
259.0,Henry Bibby,31.0,SDC,PG,73.0,,15.2,1.6,4.2,0.386,0.4,1.3,0.337,1.2,2.9,0.408,0.438,0.9,1.3,0.684,0.3,0.7,1.0,2.7,0.6,0.0,1.0,1.2,4.6,,1980-81,1981
260.0,Coby Dietrick,32.0,CHI,C,82.0,0.0,15.2,1.8,3.9,0.456,0.0,0.1,0.333,1.8,3.8,0.459,0.459,0.9,1.4,0.694,1.0,2.3,3.2,1.4,0.6,0.6,1.1,2.1,4.5,,1980-81,1981
261.0,T.R. Dunn,25.0,DEN,SG,82.0,,17.4,1.8,4.3,0.412,0.0,0.0,0.0,1.8,4.3,0.415,0.412,1.0,1.5,0.653,1.6,2.0,3.7,1.0,0.8,0.4,0.7,1.7,4.5,,1980-81,1981
262.0,Mike Evans,25.0,MIL,PG,71.0,,12.8,1.9,4.1,0.46,0.0,0.2,0.143,1.9,3.9,0.477,0.464,0.7,0.9,0.781,0.3,0.9,1.2,2.4,0.5,0.1,1.0,1.6,4.5,,1980-81,1981
263.0,Austin Carr,32.0,2TM,SG,47.0,,14.0,1.9,5.0,0.372,0.0,0.1,0.0,1.9,4.8,0.383,0.372,0.7,1.1,0.63,0.5,0.8,1.3,1.2,0.3,0.0,0.9,1.1,4.4,,1980-81,1981
264.0,Austin Carr,32.0,DAL,SG,8.0,,9.6,0.9,3.5,0.25,0.0,0.0,,0.9,3.5,0.25,0.25,0.3,0.5,0.5,0.5,0.6,1.1,1.1,0.1,0.0,1.1,1.3,2.0,,1980-81,1981
265.0,Austin Carr,32.0,WSB,SG,39.0,,14.9,2.1,5.3,0.388,0.0,0.2,0.0,2.1,5.1,0.402,0.388,0.8,1.3,0.64,0.5,0.9,1.3,1.3,0.4,0.1,0.8,1.1,4.9,,1980-81,1981
266.0,Major Jones,27.0,HOU,PF,68.0,,14.8,1.7,3.7,0.464,0.0,0.0,0.0,1.7,3.7,0.466,0.464,0.9,1.5,0.634,1.4,2.0,3.4,0.6,0.3,0.3,0.8,1.6,4.4,,1980-81,1981
267.0,Kevin Kunnert,29.0,POR,C,55.0,,15.3,1.8,3.9,0.468,0.0,0.0,,1.8,3.9,0.468,0.468,0.8,1.0,0.778,1.8,3.4,5.2,1.2,0.3,0.6,0.9,2.6,4.4,,1980-81,1981
268.0,Craig Shelton,23.0,ATL,SF,55.0,,10.7,1.8,4.0,0.457,0.0,0.0,0.0,1.8,4.0,0.459,0.457,0.6,1.1,0.603,1.1,1.4,2.5,0.5,0.3,0.1,1.1,2.3,4.3,,1980-81,1981
269.0,Harvey Catchings,29.0,MIL,PF,77.0,,21.2,1.7,3.9,0.447,0.0,0.0,,1.7,3.9,0.447,0.447,0.8,1.2,0.641,2.0,4.1,6.1,1.3,0.4,2.4,1.4,3.7,4.2,,1980-81,1981
270.0,Earl Cureton,23.0,PHI,C,52.0,6.0,10.2,1.8,3.9,0.454,0.0,0.0,0.0,1.8,3.9,0.456,0.454,0.6,1.2,0.516,1.0,2.0,3.0,0.5,0.4,0.4,0.6,1.3,4.2,,1980-81,1981
271.0,Ron Lee,28.0,DET,PG,82.0,,22.3,1.4,3.9,0.35,0.0,0.2,0.154,1.4,3.8,0.358,0.353,1.4,1.9,0.724,0.8,1.9,2.7,4.4,2.0,0.4,2.1,3.2,4.2,,1980-81,1981
272.0,Larry Demic,23.0,NYK,PF,76.0,17.0,12.7,1.7,3.3,0.504,0.0,0.0,0.0,1.7,3.3,0.508,0.504,0.8,1.2,0.63,1.5,1.7,3.2,0.4,0.2,0.2,0.8,2.0,4.1,,1980-81,1981
273.0,Joel Kramer,25.0,PHO,PF,82.0,,13.0,1.7,3.1,0.527,0.0,0.0,0.0,1.7,3.1,0.529,0.527,0.8,1.1,0.692,0.9,1.9,2.8,1.1,0.4,0.2,0.8,1.6,4.1,,1980-81,1981
274.0,Lorenzo Romar,22.0,GSW,PG,53.0,,13.7,1.6,4.0,0.412,0.0,0.1,0.333,1.6,3.9,0.415,0.417,0.8,1.2,0.683,0.2,0.9,1.1,2.6,0.5,0.1,1.0,1.2,4.1,,1980-81,1981
275.0,James Wilkes,22.0,CHI,SF,48.0,1.0,11.3,1.8,3.8,0.462,0.0,0.0,0.0,1.8,3.8,0.464,0.462,0.6,0.9,0.69,0.8,1.3,2.0,0.6,0.5,0.3,0.7,1.8,4.1,,1980-81,1981
276.0,Jerome Whitehead,24.0,3TM,C,48.0,,14.3,1.7,3.8,0.461,0.0,0.0,0.0,1.7,3.7,0.464,0.461,0.6,1.2,0.5,1.2,3.3,4.5,0.5,0.4,0.2,1.2,2.5,4.0,,1980-81,1981
277.0,Jerome Whitehead,24.0,DAL,C,7.0,,16.9,2.3,5.4,0.421,0.0,0.0,,2.3,5.4,0.421,0.421,0.7,1.6,0.455,1.1,2.9,4.0,0.3,0.6,0.1,1.6,2.3,5.3,,1980-81,1981
278.0,Jerome Whitehead,24.0,CLE,C,3.0,,2.7,0.3,1.0,0.333,0.0,0.0,,0.3,1.0,0.333,0.333,0.0,0.0,,0.7,0.3,1.0,0.0,0.3,0.0,0.0,2.0,0.7,,1980-81,1981
279.0,Jerome Whitehead,24.0,SDC,C,38.0,,14.8,1.7,3.7,0.475,0.0,0.0,0.0,1.7,3.6,0.478,0.475,0.6,1.2,0.511,1.3,3.6,4.8,0.6,0.4,0.2,1.2,2.6,4.1,,1980-81,1981
280.0,Gus Gerard,27.0,2TM,SF,27.0,,9.3,1.5,4.1,0.369,0.0,0.1,0.0,1.5,4.0,0.383,0.369,1.0,1.5,0.675,1.1,1.4,2.5,0.6,0.4,0.3,0.6,1.5,4.0,,1980-81,1981
281.0,Gus Gerard,27.0,KCK,SF,16.0,,7.7,1.2,3.2,0.373,0.0,0.2,0.0,1.2,3.0,0.396,0.373,1.2,1.8,0.655,0.8,1.0,1.8,0.4,0.2,0.4,0.4,1.5,3.6,,1980-81,1981
282.0,Gus Gerard,27.0,SAS,SF,11.0,,11.7,2.0,5.5,0.367,0.0,0.1,0.0,2.0,5.4,0.373,0.367,0.7,1.0,0.727,1.5,1.9,3.5,0.8,0.6,0.3,0.7,1.5,4.7,,1980-81,1981
283.0,Rickey Brown,22.0,GSW,C,45.0,,12.9,1.8,3.6,0.512,0.0,0.0,,1.8,3.6,0.512,0.512,0.4,0.5,0.762,1.2,2.5,3.7,0.5,0.2,0.3,0.7,2.3,4.0,,1980-81,1981
284.0,Tony Fuller,22.0,DET,SG,15.0,,16.5,1.6,4.4,0.364,0.0,0.1,0.0,1.6,4.3,0.369,0.364,0.8,1.1,0.75,0.9,1.9,2.8,1.9,0.7,0.1,1.5,1.7,4.0,,1980-81,1981
285.0,Edmund Lawrence,28.0,DET,C,3.0,,6.3,1.7,2.7,0.625,0.0,0.0,,1.7,2.7,0.625,0.625,0.7,1.3,0.5,0.7,0.7,1.3,0.3,0.3,0.0,0.3,2.0,4.0,,1980-81,1981
286.0,Rudy White,27.0,2TM,SG,16.0,,13.0,1.4,4.1,0.354,0.0,0.1,0.0,1.4,4.0,0.359,0.354,0.9,1.0,0.938,0.1,0.6,0.7,1.3,0.6,0.1,0.8,1.4,3.8,,1980-81,1981
287.0,Rudy White,27.0,GSW,SG,4.0,,10.8,2.3,4.5,0.5,0.0,0.0,,2.3,4.5,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.8,1.8,5.5,,1980-81,1981
288.0,Rudy White,27.0,SEA,SG,12.0,,13.8,1.2,3.9,0.298,0.0,0.1,0.0,1.2,3.8,0.304,0.298,0.9,1.0,0.917,0.1,0.8,0.9,1.5,0.4,0.1,0.8,1.3,3.3,,1980-81,1981
289.0,Mel Bennett,26.0,UTA,PF,28.0,,11.2,0.9,2.1,0.433,0.0,0.1,0.0,0.9,2.1,0.448,0.433,1.9,2.9,0.654,1.2,2.1,3.3,0.5,0.1,0.4,1.1,2.0,3.8,,1980-81,1981
290.0,Jeff Judkins,24.0,UTA,SF,62.0,,10.7,1.5,3.5,0.426,0.1,0.5,0.321,1.3,3.0,0.441,0.447,0.7,0.8,0.882,0.5,1.0,1.5,1.0,0.3,0.0,0.5,1.4,3.8,,1980-81,1981
291.0,Ronnie Lester,22.0,CHI,PG,8.0,0.0,10.4,1.3,3.0,0.417,0.0,0.0,,1.3,3.0,0.417,0.417,1.3,1.4,0.909,0.4,0.4,0.8,0.9,0.3,0.0,1.1,0.6,3.8,,1980-81,1981
292.0,Jim McElroy,27.0,ATL,PG,54.0,,12.6,1.4,3.7,0.386,0.0,0.1,0.125,1.4,3.6,0.397,0.389,0.9,1.1,0.814,0.2,0.7,0.9,1.6,0.4,0.2,1.5,1.1,3.8,,1980-81,1981
293.0,Frankie Sanders,24.0,KCK,SF,23.0,,8.1,1.5,3.3,0.442,0.0,0.0,,1.5,3.3,0.442,0.442,0.9,1.0,0.909,0.3,0.7,0.9,0.7,0.7,0.0,0.9,0.9,3.8,,1980-81,1981
294.0,Jan van Breda Kolff,29.0,NJN,SF,78.0,,18.3,1.3,3.1,0.408,0.0,0.1,0.25,1.3,3.0,0.414,0.412,1.3,1.5,0.838,0.6,2.0,2.6,1.7,0.5,0.6,1.4,2.7,3.8,,1980-81,1981
295.0,Rory Sparrow,22.0,NJN,PG,15.0,,14.1,1.5,4.2,0.349,0.0,0.0,,1.5,4.2,0.349,0.349,0.8,1.1,0.75,0.5,0.7,1.2,2.1,0.9,0.2,1.2,1.0,3.7,,1980-81,1981
296.0,Sam Worthen,23.0,CHI,PG,64.0,33.0,14.8,1.5,3.0,0.495,0.0,0.1,0.0,1.5,2.9,0.505,0.495,0.7,0.9,0.75,0.3,1.5,1.8,1.8,0.9,0.1,1.4,1.8,3.7,,1980-81,1981
297.0,Don Ford,28.0,CLE,SF,64.0,,15.6,1.6,3.5,0.446,0.0,0.0,0.0,1.6,3.5,0.452,0.446,0.3,0.4,0.917,1.2,1.4,2.6,1.3,0.2,0.2,0.8,1.6,3.5,,1980-81,1981
298.0,Ronnie Valentine,23.0,DEN,SF,24.0,,5.1,1.5,4.1,0.378,0.0,0.1,0.5,1.5,4.0,0.375,0.383,0.4,0.8,0.474,0.4,0.8,1.3,0.3,0.3,0.2,0.7,1.0,3.5,,1980-81,1981
299.0,Stan Pietkiewicz,24.0,2TM,SG,42.0,,11.0,1.4,3.3,0.413,0.5,1.1,0.396,0.9,2.1,0.422,0.482,0.3,0.3,0.786,0.3,0.7,1.0,1.8,0.4,0.0,0.5,0.7,3.4,,1980-81,1981
300.0,Stan Pietkiewicz,24.0,SDC,SG,6.0,,5.0,0.3,0.8,0.4,0.0,0.0,,0.3,0.8,0.4,0.4,0.0,0.0,,0.0,0.2,0.2,0.3,0.0,0.0,0.8,0.3,0.7,,1980-81,1981
301.0,Stan Pietkiewicz,24.0,DAL,SG,36.0,,12.0,1.5,3.7,0.414,0.5,1.3,0.396,1.0,2.4,0.424,0.485,0.3,0.4,0.786,0.4,0.8,1.1,2.1,0.4,0.1,0.5,0.7,3.9,,1980-81,1981
302.0,Lloyd Walton,27.0,KCK,PG,61.0,,13.5,1.5,3.6,0.413,0.0,0.0,0.0,1.5,3.6,0.415,0.413,0.4,0.5,0.788,0.2,0.6,0.8,3.4,0.5,0.0,1.3,0.7,3.4,,1980-81,1981
303.0,John Lambert,28.0,2TM,PF,46.0,,10.5,1.5,3.6,0.412,0.0,0.0,0.0,1.5,3.5,0.417,0.412,0.4,0.5,0.783,0.6,1.4,2.0,0.6,0.3,0.1,0.4,1.7,3.3,,1980-81,1981
304.0,John Lambert,28.0,CLE,PF,3.0,,2.7,1.0,1.7,0.6,0.0,0.0,,1.0,1.7,0.6,0.6,0.0,0.0,,0.3,0.7,1.0,1.0,0.0,0.0,0.7,0.7,2.0,,1980-81,1981
305.0,John Lambert,28.0,KCK,PF,43.0,,11.0,1.5,3.7,0.406,0.0,0.0,0.0,1.5,3.7,0.411,0.406,0.4,0.5,0.783,0.6,1.5,2.1,0.6,0.3,0.1,0.4,1.7,3.4,,1980-81,1981
306.0,Tom Burleson,28.0,ATL,C,31.0,,11.7,1.3,3.2,0.414,0.0,0.0,,1.3,3.2,0.414,0.414,0.6,1.3,0.488,1.4,1.6,3.0,0.4,0.3,0.6,0.8,2.4,3.3,,1980-81,1981
307.0,Phil Chenier,30.0,GSW,SG,9.0,,9.1,1.2,3.7,0.333,0.1,0.3,0.333,1.1,3.3,0.333,0.348,0.7,0.7,1.0,0.1,0.8,0.9,0.8,0.0,0.0,0.4,1.1,3.2,,1980-81,1981
308.0,Art Collins,26.0,ATL,SG,29.0,,13.6,1.2,3.4,0.354,0.0,0.1,0.0,1.2,3.3,0.361,0.354,0.8,1.2,0.667,0.7,0.8,1.4,0.9,0.4,0.0,1.1,1.2,3.2,,1980-81,1981
309.0,Brad Holland,24.0,LAL,SG,41.0,,7.2,1.1,2.7,0.423,0.0,0.1,0.333,1.1,2.6,0.426,0.428,0.9,1.2,0.714,0.2,0.5,0.7,0.6,0.5,0.0,0.8,1.1,3.2,,1980-81,1981
310.0,Billy Reid,23.0,GSW,SG,59.0,,10.1,1.4,3.1,0.454,0.0,0.1,0.0,1.4,3.1,0.467,0.454,0.4,0.7,0.564,0.5,0.6,1.0,1.2,0.6,0.1,1.3,1.9,3.2,,1980-81,1981
311.0,Kenny Natt,22.0,IND,SG,19.0,,7.8,1.3,4.1,0.325,0.1,0.4,0.25,1.2,3.6,0.333,0.338,0.4,0.6,0.636,0.5,0.3,0.8,0.5,0.3,0.1,0.5,0.9,3.1,,1980-81,1981
312.0,Brett Vroman,25.0,UTA,C,11.0,,8.5,0.9,2.5,0.37,0.0,0.1,0.0,0.9,2.4,0.385,0.37,1.3,1.7,0.737,0.6,1.6,2.3,0.8,0.5,0.5,0.8,2.4,3.1,,1980-81,1981
313.0,Roy Hamilton,23.0,POR,PG,1.0,,5.0,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,,1980-81,1981
314.0,Chad Kinch,22.0,2TM,SG,41.0,,8.6,1.3,3.4,0.369,0.0,0.0,,1.3,3.4,0.369,0.369,0.3,0.4,0.778,0.2,0.6,0.8,1.1,0.3,0.1,0.7,0.8,2.9,,1980-81,1981
315.0,Chad Kinch,22.0,CLE,SG,29.0,,8.5,1.3,3.3,0.396,0.0,0.0,,1.3,3.3,0.396,0.396,0.1,0.2,0.8,0.2,0.6,0.8,1.2,0.3,0.2,0.8,0.8,2.8,,1980-81,1981
316.0,Chad Kinch,22.0,DAL,SG,12.0,,8.8,1.2,3.8,0.311,0.0,0.0,,1.2,3.8,0.311,0.311,0.8,1.1,0.769,0.0,0.8,0.8,0.8,0.2,0.1,0.7,0.8,3.2,,1980-81,1981
317.0,Len Elmore,28.0,MIL,C,72.0,,12.8,1.1,2.9,0.358,0.0,0.0,,1.1,2.9,0.358,0.358,0.8,1.0,0.72,0.9,1.9,2.9,1.0,0.5,0.7,0.6,2.5,2.9,,1980-81,1981
318.0,Jim Brewer,29.0,LAL,PF,78.0,,14.2,1.3,2.5,0.513,0.0,0.0,0.0,1.3,2.5,0.518,0.513,0.2,0.5,0.375,1.6,2.0,3.6,0.7,0.6,0.7,0.6,2.0,2.8,,1980-81,1981
319.0,Reggie Carter,23.0,NYK,SG,60.0,0.0,8.9,1.0,3.0,0.33,0.0,0.1,0.0,1.0,2.9,0.335,0.33,0.9,1.2,0.739,0.5,0.7,1.2,1.3,0.4,0.0,0.6,1.1,2.8,,1980-81,1981
