Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
313.0,Carey Scurry,25.0,2TM,SF,33.0,0.0,13.8,1.7,3.6,0.466,0.1,0.2,0.375,1.6,3.3,0.473,0.479,0.8,1.2,0.692,0.9,1.6,2.5,1.5,1.5,0.7,1.3,2.5,4.2,,1987-88,1988
314.0,Carey Scurry,25.0,UTA,SF,29.0,0.0,15.4,1.9,4.0,0.466,0.1,0.3,0.375,1.8,3.7,0.472,0.478,0.9,1.3,0.692,1.0,1.8,2.8,1.7,1.6,0.8,1.4,2.7,4.8,,1987-88,1988
315.0,Carey Scurry,25.0,NYK,SF,4.0,0.0,2.0,0.3,0.5,0.5,0.0,0.0,,0.3,0.5,0.5,0.5,0.0,0.0,,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.8,0.5,,1987-88,1988
316.0,Caldwell Jones,37.0,POR,C,79.0,77.0,22.5,1.6,3.3,0.487,0.0,0.1,0.0,1.6,3.3,0.494,0.487,1.0,1.3,0.736,1.3,3.8,5.2,1.0,0.4,1.3,1.0,3.2,4.2,,1987-88,1988
317.0,Brad Lohaus,23.0,BOS,PF,70.0,4.0,10.3,1.7,3.5,0.496,0.0,0.2,0.231,1.7,3.3,0.511,0.502,0.7,0.9,0.806,0.7,1.3,2.0,0.7,0.3,0.6,0.8,1.8,4.2,,1987-88,1988
318.0,Paul Mokeski,31.0,MIL,C,60.0,0.0,14.1,1.7,3.5,0.476,0.0,0.1,0.0,1.7,3.4,0.485,0.476,0.9,1.2,0.708,1.2,2.5,3.7,0.4,0.5,0.5,0.8,3.2,4.2,,1987-88,1988
319.0,Kevin McKenna,29.0,NJN,SG,31.0,2.0,12.7,1.4,3.5,0.394,0.5,1.6,0.32,0.9,1.9,0.458,0.468,0.8,0.8,0.96,0.1,0.9,1.0,1.3,0.5,0.1,0.6,1.8,4.1,,1987-88,1988
320.0,Olden Polynice,23.0,SEA,C,82.0,0.0,13.2,1.4,3.1,0.465,0.0,0.0,0.0,1.4,3.1,0.468,0.465,1.2,1.9,0.639,1.5,2.5,4.0,0.4,0.4,0.3,1.0,2.6,4.1,,1987-88,1988
321.0,Jerry Sichting,31.0,2TM,PG,52.0,1.0,13.3,1.8,3.3,0.541,0.2,0.4,0.455,1.6,2.9,0.553,0.57,0.3,0.4,0.739,0.2,0.5,0.7,1.8,0.4,0.0,0.4,1.2,4.1,,1987-88,1988
322.0,Jerry Sichting,31.0,BOS,PG,24.0,1.0,15.4,1.8,3.4,0.537,0.1,0.3,0.25,1.8,3.1,0.568,0.549,0.3,0.5,0.667,0.2,0.7,0.9,2.5,0.6,0.0,0.6,1.3,4.1,,1987-88,1988
323.0,Jerry Sichting,31.0,POR,PG,28.0,0.0,11.6,1.8,3.2,0.544,0.3,0.5,0.571,1.5,2.7,0.539,0.589,0.3,0.4,0.818,0.1,0.4,0.5,1.2,0.3,0.0,0.3,1.1,4.1,,1987-88,1988
324.0,Bill Martin,25.0,PHO,SF,10.0,0.0,10.1,1.6,5.1,0.314,0.0,0.1,0.0,1.6,5.0,0.32,0.314,0.8,1.3,0.615,0.9,1.8,2.7,0.6,0.5,0.0,0.9,1.6,4.0,,1987-88,1988
325.0,Kurt Rambis,29.0,LAL,PF,70.0,20.0,12.1,1.5,2.7,0.548,0.0,0.0,,1.5,2.7,0.548,0.548,1.0,1.3,0.785,1.5,2.4,3.8,0.8,0.6,0.2,0.8,1.5,4.0,,1987-88,1988
326.0,Richard Rellford,23.0,SAS,SF,4.0,0.0,10.5,1.3,2.0,0.625,0.0,0.0,,1.3,2.0,0.625,0.625,1.5,2.0,0.75,0.5,1.3,1.8,0.3,0.0,0.8,1.0,0.8,4.0,,1987-88,1988
327.0,Joe Arlauckas,22.0,SAC,SF,9.0,0.0,9.4,1.6,4.8,0.326,0.0,0.0,,1.6,4.8,0.326,0.326,0.7,0.9,0.75,0.7,0.8,1.4,0.9,0.3,0.4,0.4,1.8,3.8,,1987-88,1988
328.0,Cedric Maxwell,32.0,HOU,SF,71.0,0.0,11.9,1.1,2.4,0.468,0.0,0.0,0.0,1.1,2.4,0.473,0.468,1.5,2.0,0.769,1.0,1.5,2.5,0.8,0.3,0.2,0.8,1.1,3.8,,1987-88,1988
329.0,Milt Wagner,24.0,LAL,SG,40.0,4.0,9.5,1.6,3.7,0.422,0.1,0.3,0.2,1.5,3.4,0.438,0.429,0.7,0.7,0.897,0.1,0.6,0.7,1.5,0.2,0.1,0.6,1.1,3.8,,1987-88,1988
330.0,Phil Zevenbergen,23.0,SAS,C,8.0,0.0,7.3,1.9,3.4,0.556,0.0,0.0,,1.9,3.4,0.556,0.556,0.0,0.3,0.0,0.5,1.1,1.6,0.4,0.4,0.1,0.5,1.5,3.8,,1987-88,1988
331.0,Artis Gilmore,38.0,2TM,C,71.0,27.0,12.6,1.4,2.5,0.547,0.0,0.0,,1.4,2.5,0.547,0.547,0.9,1.8,0.523,1.0,2.0,3.0,0.3,0.2,0.4,0.9,2.1,3.7,,1987-88,1988
332.0,Artis Gilmore,38.0,CHI,C,24.0,23.0,15.5,1.7,3.3,0.513,0.0,0.0,,1.7,3.3,0.513,0.513,0.8,1.5,0.514,0.6,2.0,2.6,0.4,0.2,0.5,1.2,2.3,4.2,,1987-88,1988
333.0,Artis Gilmore,38.0,BOS,C,47.0,4.0,11.1,1.2,2.1,0.574,0.0,0.0,,1.2,2.1,0.574,0.574,1.0,1.9,0.527,1.1,2.0,3.1,0.3,0.2,0.4,0.8,2.0,3.5,,1987-88,1988
334.0,Vincent Askew,21.0,PHI,SG,14.0,2.0,16.7,1.6,5.3,0.297,0.0,0.0,,1.6,5.3,0.297,0.297,0.6,0.8,0.727,0.4,1.1,1.6,2.4,0.7,0.4,0.9,0.9,3.7,,1987-88,1988
335.0,Nate Blackwell,22.0,SAS,PG,10.0,0.0,11.2,1.5,4.1,0.366,0.2,1.1,0.182,1.3,3.0,0.433,0.39,0.5,0.6,0.833,0.2,0.4,0.6,1.8,0.3,0.0,0.8,1.6,3.7,,1987-88,1988
336.0,Dirk Minniefield,27.0,2TM,PG,72.0,6.0,14.9,1.5,3.1,0.489,0.1,0.2,0.25,1.4,2.8,0.507,0.498,0.6,0.8,0.745,0.4,0.9,1.3,3.2,0.8,0.0,1.3,1.8,3.6,,1987-88,1988
337.0,Dirk Minniefield,27.0,GSW,PG,11.0,0.0,18.4,2.3,4.4,0.521,0.1,0.5,0.2,2.2,3.9,0.558,0.531,1.3,2.1,0.609,0.7,1.2,1.9,3.5,1.4,0.0,1.5,2.4,5.9,,1987-88,1988
338.0,Dirk Minniefield,27.0,BOS,PG,61.0,6.0,14.2,1.4,2.8,0.48,0.0,0.2,0.273,1.3,2.7,0.494,0.488,0.4,0.5,0.844,0.4,0.9,1.2,3.1,0.7,0.0,1.3,1.8,3.2,,1987-88,1988
339.0,Ray Tolbert,29.0,2TM,PF,25.0,0.0,10.4,1.4,2.8,0.507,0.0,0.0,,1.4,2.8,0.507,0.507,0.8,1.2,0.633,0.9,1.3,2.2,0.4,0.3,0.2,0.8,1.6,3.6,,1987-88,1988
340.0,Ray Tolbert,29.0,NYK,PF,11.0,0.0,16.1,1.7,3.7,0.463,0.0,0.0,,1.7,3.7,0.463,0.463,0.8,1.5,0.529,1.3,1.9,3.2,0.5,0.5,0.2,0.9,2.3,4.3,,1987-88,1988
341.0,Ray Tolbert,29.0,LAL,PF,14.0,0.0,5.9,1.1,2.0,0.571,0.0,0.0,,1.1,2.0,0.571,0.571,0.7,0.9,0.769,0.6,0.8,1.4,0.4,0.2,0.2,0.8,1.0,3.0,,1987-88,1988
342.0,Mark Acres,25.0,BOS,C,79.0,5.0,14.6,1.4,2.6,0.532,0.0,0.0,,1.4,2.6,0.532,0.532,0.9,1.4,0.64,1.3,2.1,3.4,0.5,0.4,0.3,0.7,2.5,3.6,,1987-88,1988
343.0,Mark McNamara,28.0,PHI,C,42.0,18.0,13.8,1.2,3.2,0.391,0.0,0.0,,1.2,3.2,0.391,0.391,1.1,1.6,0.727,1.6,2.2,3.7,0.4,0.1,0.3,0.6,1.6,3.6,,1987-88,1988
344.0,Duane Washington,23.0,NJN,SG,15.0,0.0,10.4,1.2,2.8,0.429,0.1,0.3,0.5,1.1,2.5,0.421,0.452,1.1,1.3,0.8,0.3,1.1,1.5,2.3,0.8,0.0,0.6,1.5,3.6,,1987-88,1988
345.0,Lancaster Gordon,25.0,LAC,SG,8.0,0.0,8.1,1.4,3.9,0.355,0.0,0.0,,1.4,3.9,0.355,0.355,0.8,0.8,1.0,0.3,0.3,0.5,0.9,0.1,0.3,0.5,1.0,3.5,,1987-88,1988
346.0,Pace Mannion,27.0,MIL,SF,35.0,1.0,13.6,1.4,3.4,0.407,0.1,0.3,0.167,1.3,3.0,0.434,0.415,0.7,1.1,0.676,0.5,1.0,1.5,1.6,0.4,0.2,0.7,1.5,3.5,,1987-88,1988
347.0,Chris McNealy,26.0,NYK,PF,19.0,0.0,13.9,1.2,3.9,0.311,0.0,0.0,,1.2,3.9,0.311,0.311,1.1,1.6,0.677,1.3,2.1,3.4,1.2,0.8,0.1,0.9,2.6,3.5,,1987-88,1988
348.0,Kevin Henderson,23.0,2TM,SG,17.0,2.0,11.2,1.2,3.1,0.396,0.0,0.1,0.0,1.2,3.1,0.404,0.396,0.9,1.5,0.577,0.5,0.7,1.2,1.4,0.5,0.0,1.0,1.5,3.4,,1987-88,1988
349.0,Kevin Henderson,23.0,GSW,SG,12.0,2.0,14.2,1.6,4.0,0.396,0.0,0.1,0.0,1.6,3.9,0.404,0.396,0.8,1.2,0.714,0.5,0.9,1.4,1.8,0.7,0.0,1.3,2.0,4.0,,1987-88,1988
350.0,Kevin Henderson,23.0,CLE,SG,5.0,0.0,4.0,0.4,1.0,0.4,0.0,0.0,,0.4,1.0,0.4,0.4,1.0,2.4,0.417,0.6,0.2,0.8,0.4,0.0,0.0,0.4,0.4,1.8,,1987-88,1988
351.0,Bob Thornton,25.0,2TM,PF,48.0,2.0,12.4,1.4,2.7,0.5,0.0,0.0,0.0,1.4,2.7,0.508,0.5,0.7,1.1,0.618,1.0,1.4,2.3,0.3,0.2,0.1,0.7,2.1,3.4,,1987-88,1988
352.0,Bob Thornton,25.0,NYK,PF,7.0,0.0,12.1,0.9,2.7,0.316,0.0,0.0,,0.9,2.7,0.316,0.316,0.7,1.1,0.625,0.7,1.1,1.9,0.6,0.3,0.0,1.1,3.3,2.4,,1987-88,1988
353.0,Bob Thornton,25.0,PHI,PF,41.0,2.0,12.4,1.4,2.7,0.532,0.0,0.0,0.0,1.4,2.7,0.541,0.532,0.7,1.1,0.617,1.0,1.4,2.4,0.3,0.2,0.1,0.7,2.0,3.6,,1987-88,1988
354.0,Scott Roth,24.0,UTA,SF,26.0,0.0,7.7,1.2,2.8,0.405,0.1,0.4,0.182,1.1,2.4,0.444,0.419,0.8,1.2,0.733,0.3,0.8,1.1,0.6,0.5,0.0,0.4,1.4,3.2,,1987-88,1988
355.0,Danny Young,25.0,SEA,PG,77.0,0.0,12.3,1.2,2.8,0.408,0.3,1.0,0.286,0.9,1.8,0.475,0.459,0.6,0.7,0.811,0.2,0.7,1.0,2.8,0.7,0.0,0.5,0.9,3.2,,1987-88,1988
356.0,Chris Dudley,22.0,CLE,C,55.0,1.0,9.3,1.2,2.5,0.474,0.0,0.0,,1.2,2.5,0.474,0.474,0.7,1.3,0.563,1.3,1.3,2.6,0.4,0.2,0.3,0.6,1.6,3.1,,1987-88,1988
357.0,Winston Crite,22.0,PHO,SF,29.0,0.0,8.9,1.2,2.3,0.5,0.0,0.0,,1.2,2.3,0.5,0.5,0.7,0.9,0.76,0.9,1.3,2.2,0.5,0.2,0.3,0.9,1.4,3.0,,1987-88,1988
358.0,Stuart Gray,24.0,IND,C,74.0,0.0,10.9,1.2,2.6,0.466,0.0,0.0,0.0,1.2,2.6,0.469,0.466,0.6,1.0,0.603,0.9,2.4,3.4,0.6,0.1,0.4,0.7,2.1,3.0,,1987-88,1988
359.0,Charles Jones,30.0,WSB,PF,69.0,49.0,19.0,1.0,2.6,0.407,0.0,0.0,0.0,1.0,2.6,0.409,0.407,0.8,1.1,0.707,1.5,3.2,4.7,0.9,0.8,1.6,0.8,3.3,2.9,,1987-88,1988
360.0,Andre Turner,23.0,HOU,PG,12.0,0.0,8.3,1.0,2.8,0.353,0.1,0.6,0.143,0.9,2.3,0.407,0.368,0.8,1.2,0.714,0.3,0.3,0.7,1.9,0.6,0.1,1.0,1.1,2.9,,1987-88,1988
361.0,Rick Carlisle,28.0,NYK,SG,26.0,0.0,7.8,1.1,2.6,0.433,0.2,0.7,0.353,0.9,1.9,0.46,0.478,0.4,0.4,0.909,0.2,0.3,0.5,1.2,0.4,0.2,0.8,1.5,2.8,,1987-88,1988
362.0,Mike Smrek,25.0,LAL,C,48.0,2.0,8.8,0.9,2.1,0.427,0.0,0.0,,0.9,2.1,0.427,0.427,0.9,1.4,0.667,0.6,1.2,1.8,0.2,0.1,0.9,0.6,2.2,2.8,,1987-88,1988
363.0,William Bedford,24.0,DET,C,38.0,0.0,7.8,1.2,2.7,0.436,0.0,0.0,,1.2,2.7,0.436,0.436,0.3,0.6,0.565,0.7,1.0,1.7,0.1,0.2,0.4,0.5,1.2,2.7,,1987-88,1988
364.0,Michael Brooks,29.0,DEN,SF,16.0,0.0,8.3,1.3,3.1,0.408,0.0,0.0,,1.3,3.1,0.408,0.408,0.2,0.3,0.75,1.2,1.6,2.8,0.8,0.3,0.1,0.8,1.3,2.7,,1987-88,1988
365.0,Michael Jackson,23.0,SAC,PG,58.0,0.0,13.1,1.1,2.9,0.374,0.1,0.4,0.24,1.0,2.5,0.397,0.392,0.4,0.6,0.719,0.3,0.7,1.0,3.1,0.3,0.1,1.0,1.4,2.7,,1987-88,1988
366.0,Sedric Toney,25.0,NYK,PG,21.0,0.0,6.6,1.0,2.3,0.438,0.2,0.7,0.357,0.8,1.6,0.471,0.49,0.5,0.5,0.909,0.1,0.2,0.4,1.1,0.4,0.0,0.6,1.0,2.7,,1987-88,1988
367.0,Kermit Washington,36.0,GSW,PF,6.0,1.0,9.3,1.2,2.3,0.5,0.0,0.0,,1.2,2.3,0.5,0.5,0.3,0.3,1.0,1.5,1.7,3.2,0.0,0.7,0.7,0.7,2.2,2.7,,1987-88,1988
368.0,Johnny Rogers,24.0,CLE,PF,24.0,0.0,7.0,1.1,2.5,0.426,0.0,0.1,0.0,1.1,2.5,0.441,0.426,0.4,0.5,0.769,0.3,0.8,1.1,0.1,0.2,0.1,0.4,1.0,2.6,,1987-88,1988
369.0,Kent Benson,33.0,CLE,C,2.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,1.0,1.0,2.5,,1987-88,1988
370.0,Lester Conner,28.0,HOU,PG,52.0,3.0,7.7,1.0,2.1,0.463,0.0,0.1,0.0,1.0,1.9,0.495,0.463,0.6,0.8,0.78,0.4,0.3,0.7,1.1,0.7,0.0,0.6,0.6,2.5,,1987-88,1988
371.0,Clinton Wheeler,28.0,IND,PG,59.0,0.0,8.7,1.1,2.2,0.47,0.0,0.0,,1.1,2.2,0.47,0.47,0.4,0.6,0.735,0.3,0.4,0.7,1.7,0.6,0.0,0.9,0.6,2.5,,1987-88,1988
372.0,Chris Washburn,22.0,2TM,C,37.0,0.0,7.0,1.0,2.2,0.444,0.0,0.0,,1.0,2.2,0.444,0.444,0.5,0.8,0.581,0.8,1.3,2.0,0.2,0.1,0.2,0.5,0.8,2.4,,1987-88,1988
373.0,Chris Washburn,22.0,GSW,C,8.0,0.0,10.8,1.8,4.0,0.438,0.0,0.0,,1.8,4.0,0.438,0.438,0.6,1.0,0.625,1.1,1.4,2.5,0.4,0.1,0.0,0.9,1.3,4.1,,1987-88,1988
374.0,Chris Washburn,22.0,ATL,C,29.0,0.0,6.0,0.8,1.7,0.449,0.0,0.0,,0.8,1.7,0.449,0.449,0.4,0.8,0.565,0.7,1.2,1.9,0.1,0.1,0.3,0.3,0.7,2.0,,1987-88,1988
375.0,Andre Moore,23.0,2TM,PF,10.0,0.0,5.0,0.9,2.7,0.333,0.0,0.0,,0.9,2.7,0.333,0.333,0.6,0.8,0.75,0.6,0.8,1.4,0.6,0.2,0.1,0.4,0.6,2.4,,1987-88,1988
376.0,Andre Moore,23.0,DEN,PF,7.0,0.0,4.9,1.0,3.4,0.292,0.0,0.0,,1.0,3.4,0.292,0.292,0.9,0.9,1.0,0.7,1.0,1.7,0.7,0.3,0.1,0.4,0.6,2.9,,1987-88,1988
377.0,Andre Moore,23.0,MIL,SF,3.0,0.0,5.3,0.7,1.0,0.667,0.0,0.0,,0.7,1.0,0.667,0.667,0.0,0.7,0.0,0.3,0.3,0.7,0.3,0.0,0.0,0.3,0.7,1.3,,1987-88,1988
378.0,Billy Donovan,22.0,NYK,PG,44.0,0.0,8.3,1.0,2.5,0.404,0.0,0.2,0.0,1.0,2.3,0.431,0.404,0.4,0.5,0.81,0.1,0.5,0.6,2.0,0.4,0.0,1.0,0.8,2.4,,1987-88,1988
379.0,Manute Bol,25.0,WSB,C,77.0,4.0,14.8,1.0,2.1,0.455,0.0,0.0,0.0,1.0,2.1,0.457,0.455,0.3,0.6,0.531,0.9,2.6,3.6,0.2,0.1,2.7,0.5,2.1,2.3,DPOY-8,1987-88,1988
380.0,Uwe Blab,25.0,DAL,C,73.0,1.0,9.0,0.8,1.8,0.439,0.0,0.0,,0.8,1.8,0.439,0.439,0.6,0.9,0.708,0.7,1.1,1.8,0.5,0.1,0.4,0.7,1.5,2.2,,1987-88,1988
381.0,T.R. Dunn,32.0,DEN,SG,82.0,1.0,18.7,0.9,1.9,0.449,0.0,0.0,0.0,0.9,1.9,0.452,0.449,0.5,0.6,0.769,1.3,1.6,2.9,1.1,1.2,0.1,0.3,1.9,2.2,,1987-88,1988
382.0,Maurice Martin,23.0,DEN,SF,26.0,0.0,5.2,0.9,2.3,0.377,0.0,0.2,0.25,0.8,2.2,0.386,0.385,0.4,0.8,0.476,0.5,0.4,0.9,0.5,0.2,0.1,0.4,0.8,2.2,,1987-88,1988
383.0,Jay Murphy,25.0,WSB,PF,9.0,0.0,5.1,0.9,2.6,0.348,0.0,0.0,,0.9,2.6,0.348,0.348,0.4,0.6,0.8,0.4,1.3,1.8,0.1,0.0,0.0,0.6,0.6,2.2,,1987-88,1988
384.0,Ennis Whatley,25.0,ATL,PG,5.0,0.0,4.8,0.8,1.8,0.444,0.0,0.0,,0.8,1.8,0.444,0.444,0.6,0.8,0.75,0.0,0.8,0.8,0.4,0.4,0.0,0.8,0.6,2.2,,1987-88,1988
385.0,Steve Alford,23.0,DAL,PG,28.0,0.0,7.0,0.8,2.0,0.382,0.0,0.3,0.125,0.7,1.7,0.426,0.391,0.6,0.6,0.941,0.1,0.7,0.8,0.8,0.6,0.1,0.4,0.8,2.1,,1987-88,1988
386.0,Ed Nealy,27.0,SAS,PF,68.0,1.0,12.3,0.7,1.6,0.459,0.0,0.0,0.5,0.7,1.6,0.458,0.463,0.6,0.9,0.651,1.2,2.1,3.3,0.7,0.4,0.1,0.4,1.4,2.1,,1987-88,1988
387.0,Danny Vranes,29.0,PHI,SF,57.0,5.0,13.5,0.9,2.1,0.438,0.0,0.1,0.0,0.9,2.1,0.449,0.438,0.3,0.6,0.429,0.8,1.3,2.1,0.6,0.5,0.6,0.4,1.8,2.1,,1987-88,1988
388.0,Bill Wennington,24.0,DAL,C,30.0,0.0,4.2,0.8,1.6,0.51,0.0,0.1,0.5,0.8,1.6,0.511,0.52,0.4,0.6,0.632,0.5,0.8,1.3,0.1,0.2,0.3,0.3,1.1,2.1,,1987-88,1988
389.0,Jim Farmer,23.0,DAL,SG,30.0,0.0,5.2,0.9,2.3,0.377,0.0,0.2,0.0,0.9,2.1,0.413,0.377,0.3,0.3,0.9,0.3,0.3,0.6,0.5,0.1,0.0,0.7,0.6,2.0,,1987-88,1988
390.0,Scott Hastings,27.0,ATL,PF,55.0,0.0,7.3,0.7,1.5,0.488,0.1,0.2,0.417,0.6,1.3,0.5,0.518,0.5,0.5,0.926,0.5,1.3,1.8,0.3,0.1,0.2,0.3,1.2,2.0,,1987-88,1988
391.0,Ronnie Murphy,23.0,POR,SF,18.0,0.0,4.9,0.8,2.7,0.286,0.1,0.2,0.25,0.7,2.5,0.289,0.296,0.4,0.6,0.636,0.3,0.3,0.6,0.3,0.3,0.1,0.4,0.8,2.0,,1987-88,1988
392.0,Chris Engler,28.0,NJN,C,54.0,0.0,7.4,0.7,1.6,0.409,0.0,0.0,,0.7,1.6,0.409,0.409,0.6,0.6,0.886,0.6,1.2,1.8,0.3,0.2,0.1,0.5,1.4,1.9,,1987-88,1988
393.0,John Stroeder,29.0,MIL,PF,41.0,0.0,6.6,0.7,1.9,0.367,0.0,0.0,0.0,0.7,1.9,0.377,0.367,0.5,0.7,0.667,0.6,1.1,1.7,0.5,0.1,0.3,0.6,1.2,1.9,,1987-88,1988
394.0,Ron Moore,26.0,2TM,C,14.0,0.0,4.2,0.6,2.1,0.31,0.0,0.0,,0.6,2.1,0.31,0.31,0.4,0.6,0.75,0.1,0.4,0.6,0.1,0.4,0.0,0.3,1.5,1.7,,1987-88,1988
395.0,Ron Moore,26.0,DET,C,9.0,0.0,2.8,0.4,1.4,0.308,0.0,0.0,,0.4,1.4,0.308,0.308,0.2,0.4,0.5,0.2,0.0,0.2,0.1,0.2,0.0,0.3,0.9,1.1,,1987-88,1988
396.0,Ron Moore,26.0,PHO,C,5.0,0.0,6.8,1.0,3.2,0.313,0.0,0.0,,1.0,3.2,0.313,0.313,0.8,0.8,1.0,0.0,1.2,1.2,0.0,0.6,0.0,0.2,2.6,2.8,,1987-88,1988
397.0,Darryl Dawkins,31.0,2TM,C,6.0,0.0,5.5,0.3,1.5,0.222,0.0,0.0,,0.3,1.5,0.222,0.222,1.0,2.5,0.4,0.3,0.5,0.8,0.3,0.0,0.3,1.2,2.3,1.7,,1987-88,1988
398.0,Darryl Dawkins,31.0,UTA,C,4.0,0.0,6.5,0.3,1.8,0.143,0.0,0.0,,0.3,1.8,0.143,0.143,1.0,3.0,0.333,0.5,0.8,1.3,0.3,0.0,0.3,1.0,2.5,1.5,,1987-88,1988
399.0,Darryl Dawkins,31.0,DET,C,2.0,0.0,3.5,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,1.0,1.5,0.667,0.0,0.0,0.0,0.5,0.0,0.5,1.5,2.0,2.0,,1987-88,1988
400.0,Greg Dreiling,25.0,IND,C,20.0,0.0,3.7,0.4,0.9,0.471,0.0,0.0,,0.4,0.9,0.471,0.471,0.9,1.3,0.692,0.2,0.7,0.9,0.3,0.1,0.2,0.6,1.0,1.7,,1987-88,1988
401.0,Ralph Lewis,24.0,DET,SG,50.0,0.0,6.2,0.5,1.7,0.31,0.0,0.0,0.0,0.5,1.7,0.314,0.31,0.6,1.0,0.604,0.3,0.7,1.0,0.3,0.3,0.1,0.4,0.7,1.7,,1987-88,1988
402.0,Johnny Moore,29.0,2TM,PG,5.0,0.0,12.2,0.8,2.0,0.4,0.0,0.2,0.0,0.8,1.8,0.444,0.4,0.0,0.0,,0.4,0.8,1.2,2.4,0.6,0.0,1.4,0.2,1.6,,1987-88,1988
403.0,Johnny Moore,29.0,SAS,PG,4.0,0.0,12.8,1.0,2.3,0.444,0.0,0.3,0.0,1.0,2.0,0.5,0.444,0.0,0.0,,0.3,0.8,1.0,2.8,0.8,0.0,1.0,0.3,2.0,,1987-88,1988
404.0,Johnny Moore,29.0,NJN,PG,1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,,1987-88,1988
405.0,Clemon Johnson,31.0,SEA,C,74.0,26.0,9.8,0.7,1.4,0.467,0.0,0.0,,0.7,1.4,0.467,0.467,0.3,0.4,0.688,0.9,1.5,2.4,0.2,0.2,0.3,0.4,1.4,1.6,,1987-88,1988
406.0,Billy Thompson,24.0,LAL,SF,9.0,0.0,4.2,0.3,1.4,0.231,0.0,0.0,,0.3,1.4,0.231,0.231,0.9,1.1,0.8,0.2,0.8,1.0,0.1,0.1,0.0,0.7,1.2,1.6,,1987-88,1988
407.0,Jeff Cook,31.0,PHO,PF,33.0,0.0,10.9,0.4,1.8,0.237,0.0,0.0,0.0,0.4,1.8,0.241,0.237,0.7,0.8,0.821,1.1,2.1,3.2,0.4,0.3,0.2,0.4,1.9,1.5,,1987-88,1988
408.0,Eddie Hughes,27.0,UTA,PG,11.0,0.0,3.8,0.5,1.2,0.385,0.1,0.5,0.167,0.4,0.6,0.571,0.423,0.5,0.5,1.0,0.3,0.1,0.4,0.7,0.0,0.0,0.5,0.5,1.5,,1987-88,1988
409.0,Brian Rowsom,22.0,IND,PF,4.0,0.0,4.0,0.0,1.5,0.0,0.0,0.0,,0.0,1.5,0.0,0.0,1.5,1.5,1.0,0.3,1.0,1.3,0.3,0.3,0.0,0.3,0.8,1.5,,1987-88,1988
410.0,Charles Jones,26.0,POR,PF,37.0,0.0,5.0,0.4,1.1,0.4,0.0,0.0,0.0,0.4,1.1,0.41,0.4,0.5,0.9,0.576,0.3,0.5,0.8,0.2,0.1,0.2,0.3,0.8,1.4,,1987-88,1988
411.0,Louis Orr,29.0,NYK,SF,29.0,0.0,6.2,0.6,1.7,0.32,0.0,0.0,0.0,0.6,1.7,0.327,0.32,0.3,0.6,0.5,0.4,0.7,1.2,0.3,0.2,0.0,0.5,0.9,1.4,,1987-88,1988
412.0,Bart Kofoed,23.0,UTA,SG,36.0,0.0,6.3,0.5,1.3,0.375,0.1,0.2,0.286,0.4,1.1,0.39,0.396,0.2,0.4,0.615,0.1,0.3,0.4,0.6,0.2,0.0,0.5,1.2,1.3,,1987-88,1988
413.0,Nikita Wilson,23.0,POR,SF,15.0,0.0,3.6,0.5,1.5,0.304,0.0,0.0,,0.5,1.5,0.304,0.304,0.3,0.4,0.833,0.1,0.6,0.7,0.2,0.0,0.0,0.3,0.5,1.3,,1987-88,1988
414.0,Martin Nessley,22.0,2TM,C,44.0,0.0,7.6,0.5,1.2,0.385,0.0,0.0,,0.5,1.2,0.385,0.385,0.2,0.4,0.444,0.5,1.3,1.9,0.4,0.2,0.3,0.5,2.0,1.1,,1987-88,1988
415.0,Martin Nessley,22.0,LAC,C,35.0,0.0,8.4,0.5,1.4,0.367,0.0,0.0,,0.5,1.4,0.367,0.367,0.2,0.4,0.5,0.6,1.5,2.1,0.5,0.2,0.3,0.6,2.2,1.2,,1987-88,1988
416.0,Martin Nessley,22.0,SAC,C,9.0,0.0,4.6,0.2,0.3,0.667,0.0,0.0,,0.2,0.3,0.667,0.667,0.1,0.4,0.25,0.3,0.7,1.0,0.0,0.1,0.1,0.2,1.2,0.6,,1987-88,1988
417.0,Chuck Nevitt,28.0,DET,C,17.0,0.0,3.7,0.4,1.2,0.333,0.0,0.0,,0.4,1.2,0.333,0.333,0.2,0.4,0.5,0.2,0.8,1.1,0.0,0.1,0.3,0.1,0.7,1.0,,1987-88,1988
418.0,Elston Turner,28.0,CHI,SF,17.0,0.0,5.8,0.5,1.8,0.267,0.0,0.0,,0.5,1.8,0.267,0.267,0.1,0.1,0.5,0.5,0.1,0.6,0.5,0.5,0.0,0.6,0.3,1.0,,1987-88,1988
