Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
214.0,Sidney Wicks,30.0,SDC,PF,71.0,,30.2,3.0,7.0,0.423,0.0,0.0,0.0,3.0,7.0,0.424,0.423,1.2,2.1,0.546,1.9,3.8,5.8,3.0,1.1,0.7,2.4,3.4,7.1,,1979-80,1980
215.0,Larry Demic,22.0,NYK,PF,82.0,51.0,22.8,2.8,6.4,0.436,0.0,0.0,,2.8,6.4,0.436,0.436,1.3,2.2,0.601,2.4,3.5,5.9,0.8,0.7,0.4,2.0,3.7,7.0,,1979-80,1980
216.0,Kevin Kunnert,28.0,POR,C,18.0,,16.8,2.8,6.3,0.439,0.0,0.0,,2.8,6.3,0.439,0.439,1.4,2.4,0.605,2.1,4.2,6.2,1.6,0.4,1.2,2.3,3.3,7.0,,1979-80,1980
217.0,Coby Dietrick,31.0,CHI,C,79.0,40.0,23.2,2.9,6.3,0.454,0.0,0.1,0.111,2.9,6.2,0.46,0.455,1.1,1.5,0.763,1.3,3.3,4.6,2.7,1.1,0.6,1.4,2.9,6.9,,1979-80,1980
218.0,T.R. Dunn,24.0,POR,SG,82.0,,22.5,2.9,6.7,0.436,0.0,0.0,0.0,2.9,6.7,0.438,0.436,1.0,1.4,0.757,1.6,2.3,4.0,1.8,1.2,0.4,1.1,1.8,6.9,,1979-80,1980
219.0,Nick Weatherspoon,29.0,SDC,SF,57.0,,19.7,2.9,6.6,0.434,0.0,0.0,,2.9,6.6,0.434,0.434,1.1,1.6,0.692,1.5,2.2,3.6,0.9,0.6,0.3,1.5,2.4,6.9,,1979-80,1980
220.0,Bill Willoughby,22.0,CLE,SF,78.0,,18.6,2.8,5.9,0.479,0.0,0.1,0.111,2.8,5.7,0.487,0.48,1.2,1.6,0.756,1.6,2.7,4.2,0.9,0.4,0.8,0.9,2.4,6.9,,1979-80,1980
221.0,Billy McKinney,24.0,KCK,PG,76.0,,17.5,2.7,6.0,0.449,0.0,0.1,0.1,2.7,5.9,0.457,0.45,1.4,1.8,0.805,0.3,0.9,1.1,3.3,0.8,0.1,1.2,1.1,6.8,,1979-80,1980
222.0,Jan van Breda Kolff,28.0,NJN,SF,82.0,,29.3,2.6,5.6,0.463,0.1,0.2,0.35,2.5,5.3,0.468,0.471,1.6,1.9,0.839,1.3,4.0,5.2,3.0,1.2,0.9,1.9,3.7,6.8,,1979-80,1980
223.0,Clint Richardson,23.0,PHI,SG,52.0,34.0,19.0,3.1,6.7,0.457,0.0,0.1,0.333,3.0,6.6,0.458,0.458,0.5,0.9,0.622,1.1,1.3,2.4,2.1,0.5,0.3,1.2,1.9,6.7,,1979-80,1980
224.0,Jim Cleamons,30.0,2TM,PG,79.0,0.0,22.6,2.7,5.7,0.476,0.1,0.4,0.226,2.6,5.3,0.494,0.483,1.1,1.4,0.743,0.7,1.3,1.9,3.6,0.7,0.1,1.4,1.7,6.6,,1979-80,1980
225.0,Jim Cleamons,30.0,NYK,PG,22.0,0.0,11.5,1.4,3.1,0.435,0.1,0.4,0.375,1.2,2.8,0.443,0.457,0.5,0.7,0.8,0.5,0.4,0.9,1.8,0.6,0.1,0.8,0.6,3.4,,1979-80,1980
226.0,Jim Cleamons,30.0,WSB,PG,57.0,,26.9,3.2,6.7,0.483,0.1,0.4,0.174,3.2,6.3,0.503,0.488,1.3,1.7,0.735,0.8,1.6,2.3,4.4,0.8,0.2,1.6,2.1,7.8,,1979-80,1980
227.0,Pat Cummings,23.0,MIL,C,71.0,,12.7,2.6,5.2,0.505,0.0,0.0,,2.6,5.2,0.505,0.505,1.3,1.7,0.764,1.1,2.2,3.4,0.7,0.3,0.2,1.0,2.0,6.6,,1979-80,1980
228.0,Mike Gale,29.0,SAS,PG,67.0,,22.0,2.6,5.6,0.454,0.0,0.2,0.154,2.5,5.4,0.464,0.456,1.4,1.8,0.808,0.5,1.8,2.3,4.7,1.8,0.2,1.7,2.0,6.6,,1979-80,1980
229.0,Glen Gondrezick,24.0,DEN,SF,59.0,,17.3,2.5,4.8,0.517,0.0,0.1,0.333,2.5,4.7,0.521,0.521,1.6,2.1,0.76,1.8,2.6,4.4,1.4,1.2,0.3,1.0,2.0,6.6,,1979-80,1980
230.0,Duck Williams,23.0,UTA,PG,77.0,,23.3,3.0,6.7,0.447,0.0,0.2,0.0,3.0,6.6,0.458,0.447,0.5,0.8,0.7,0.3,1.1,1.4,2.4,1.3,0.1,1.4,2.2,6.6,,1979-80,1980
231.0,Mack Calvin,32.0,UTA,PG,48.0,,16.1,2.1,4.7,0.441,0.0,0.2,0.091,2.1,4.5,0.458,0.443,2.2,2.4,0.897,0.3,1.5,1.8,2.8,0.6,0.0,1.2,1.5,6.4,,1979-80,1980
232.0,Paul Griffin,26.0,SAS,C,82.0,,22.1,2.1,3.8,0.553,0.0,0.0,,2.1,3.8,0.553,0.553,2.1,2.9,0.725,1.9,3.5,5.3,3.0,1.0,0.6,1.6,3.7,6.3,,1979-80,1980
233.0,Mike Evans,24.0,SAS,SG,79.0,,15.8,2.6,5.9,0.448,0.2,0.5,0.286,2.5,5.3,0.464,0.461,0.7,1.1,0.682,0.4,1.0,1.4,2.9,0.8,0.1,1.6,2.5,6.2,,1979-80,1980
234.0,Gerald Henderson,24.0,BOS,PG,76.0,2.0,14.0,2.5,5.0,0.5,0.0,0.1,0.333,2.5,4.9,0.503,0.503,1.2,1.7,0.69,0.5,0.6,1.1,1.9,0.6,0.2,1.4,1.3,6.2,,1979-80,1980
235.0,Jim Paxson,22.0,POR,SG,72.0,,17.6,2.6,6.4,0.411,0.0,0.3,0.045,2.6,6.1,0.429,0.412,0.9,1.3,0.711,0.3,1.2,1.5,2.0,0.7,0.1,1.3,1.3,6.2,,1979-80,1980
236.0,Armond Hill,26.0,ATL,PG,79.0,,26.5,2.2,5.5,0.411,0.0,0.1,0.25,2.2,5.4,0.412,0.412,1.6,1.8,0.849,0.4,1.4,1.7,5.4,1.4,0.1,2.2,3.3,6.1,,1979-80,1980
237.0,John Mengelt,30.0,CHI,SG,36.0,0.0,10.8,2.5,4.6,0.542,0.0,0.2,0.0,2.5,4.4,0.563,0.542,1.1,1.4,0.796,0.1,0.6,0.6,1.1,0.3,0.0,1.0,1.5,6.1,,1979-80,1980
238.0,Clemon Johnson,23.0,IND,C,79.0,,19.5,2.5,5.0,0.503,0.0,0.0,,2.5,5.0,0.503,0.503,0.9,1.5,0.632,1.8,3.2,5.0,1.5,0.6,1.5,1.0,2.7,6.0,,1979-80,1980
239.0,Clifford Ray,31.0,GSW,C,81.0,,20.8,2.5,4.7,0.53,0.0,0.0,0.0,2.5,4.7,0.533,0.53,1.0,1.8,0.564,1.5,4.2,5.8,2.3,0.6,0.4,1.9,3.3,6.0,,1979-80,1980
240.0,Mike Glenn,24.0,NYK,SG,75.0,0.0,10.7,2.5,4.9,0.516,0.0,0.1,0.2,2.5,4.7,0.525,0.519,0.8,1.0,0.863,0.3,0.6,0.9,1.1,0.5,0.1,0.5,1.1,5.9,,1979-80,1980
241.0,Ernie Grunfeld,24.0,KCK,SF,80.0,,17.5,2.3,5.3,0.443,0.0,0.0,0.5,2.3,5.2,0.443,0.444,1.3,1.6,0.771,1.1,1.8,2.9,1.4,0.7,0.1,1.0,1.9,5.9,,1979-80,1980
242.0,Marlon Redmond,24.0,KCK,SG,24.0,,12.4,2.5,5.8,0.428,0.0,0.4,0.0,2.5,5.4,0.457,0.428,1.0,1.4,0.706,0.8,1.4,2.2,0.8,0.2,0.4,0.8,1.1,5.9,,1979-80,1980
243.0,Richard Washington,24.0,MIL,PF,75.0,,14.6,2.6,5.6,0.468,0.0,0.0,,2.6,5.6,0.468,0.468,0.6,1.0,0.605,1.3,2.4,3.7,0.7,0.3,0.6,0.8,2.2,5.9,,1979-80,1980
244.0,Hollis Copeland,24.0,NYK,SF,75.0,1.0,15.2,2.4,4.9,0.495,0.0,0.0,0.0,2.4,4.9,0.497,0.495,0.8,1.1,0.733,0.9,1.1,2.1,1.1,0.8,0.3,1.1,2.1,5.7,,1979-80,1980
245.0,Bob Elliott,24.0,NJN,PF,54.0,,13.4,1.9,4.2,0.443,0.0,0.1,0.25,1.9,4.1,0.446,0.445,1.9,2.8,0.684,1.2,2.2,3.4,1.0,0.5,0.3,1.6,1.8,5.7,,1979-80,1980
246.0,Jack Givens,23.0,ATL,SF,82.0,,15.3,2.2,5.8,0.385,0.0,0.0,0.0,2.2,5.7,0.386,0.385,1.3,1.6,0.828,1.4,1.6,3.0,0.7,0.6,0.2,0.7,1.6,5.7,,1979-80,1980
247.0,Jeff Cook,23.0,PHO,PF,66.0,,13.7,2.0,4.2,0.469,0.0,0.0,0.0,2.0,4.1,0.474,0.469,1.6,2.0,0.806,1.4,2.3,3.7,1.3,0.4,0.3,1.1,1.5,5.5,,1979-80,1980
248.0,Paul Dawkins,22.0,UTA,SF,57.0,,13.6,2.5,5.3,0.47,0.0,0.1,0.2,2.5,5.2,0.475,0.472,0.6,0.8,0.688,0.7,1.5,2.2,1.4,0.6,0.2,1.3,2.0,5.5,,1979-80,1980
249.0,James Hardy,23.0,UTA,PF,76.0,,21.1,2.4,4.8,0.507,0.0,0.0,0.5,2.4,4.8,0.507,0.508,0.7,0.9,0.773,1.6,3.6,5.3,1.4,0.6,1.1,1.4,2.7,5.5,,1979-80,1980
250.0,Tom Henderson,28.0,HOU,PG,66.0,,23.5,2.3,4.9,0.477,0.0,0.0,0.0,2.3,4.9,0.48,0.477,0.8,1.2,0.727,0.5,1.2,1.7,4.2,0.8,0.1,1.5,1.6,5.5,,1979-80,1980
251.0,Tom Abernethy,25.0,GSW,PF,67.0,,18.2,2.3,4.7,0.481,0.0,0.0,0.0,2.3,4.7,0.483,0.481,0.8,1.2,0.683,0.9,1.9,2.9,1.3,0.5,0.2,0.6,1.8,5.4,,1979-80,1980
252.0,Jeff Judkins,23.0,BOS,SF,65.0,0.0,10.4,2.1,4.2,0.504,0.2,0.4,0.407,2.0,3.8,0.514,0.524,1.0,1.2,0.816,0.5,0.5,1.0,0.7,0.4,0.1,0.8,1.4,5.4,,1979-80,1980
253.0,John Lambert,27.0,CLE,PF,74.0,,17.9,2.2,5.4,0.413,0.0,0.0,0.0,2.2,5.4,0.416,0.413,1.0,1.4,0.723,1.9,2.9,4.8,0.8,0.6,0.6,0.9,2.7,5.4,,1979-80,1980
254.0,Raymond Townsend,24.0,GSW,SG,75.0,,15.5,2.3,5.6,0.406,0.1,0.3,0.154,2.2,5.3,0.423,0.411,0.8,1.1,0.714,0.4,0.7,1.2,1.5,0.8,0.1,0.9,1.5,5.4,,1979-80,1980
255.0,Gus Gerard,26.0,KCK,SF,73.0,,11.9,2.2,4.8,0.457,0.0,0.0,0.333,2.2,4.7,0.458,0.458,0.9,1.4,0.66,1.1,1.4,2.4,0.6,0.6,0.4,0.7,1.3,5.3,,1979-80,1980
256.0,Major Jones,26.0,HOU,PF,82.0,,18.8,2.3,4.8,0.48,0.0,0.0,0.333,2.3,4.7,0.481,0.481,0.7,1.3,0.565,1.8,2.9,4.6,0.8,0.6,0.8,1.4,2.3,5.3,,1979-80,1980
257.0,Ralph Simpson,30.0,NJN,SG,8.0,,10.1,2.3,5.9,0.383,0.0,0.3,0.0,2.3,5.6,0.4,0.383,0.6,1.3,0.5,0.8,0.6,1.4,1.8,1.1,0.0,1.5,0.4,5.1,,1979-80,1980
258.0,Robert Smith,24.0,2TM,PG,65.0,,12.4,1.8,4.1,0.439,0.1,0.4,0.308,1.7,3.7,0.453,0.454,1.2,1.4,0.87,0.3,0.9,1.2,1.4,0.4,0.1,0.8,1.6,5.0,,1979-80,1980
259.0,Robert Smith,24.0,UTA,PG,6.0,,12.2,0.8,2.5,0.333,0.0,0.0,,0.8,2.5,0.333,0.333,0.8,0.8,1.0,0.5,0.0,0.5,1.2,0.7,0.0,0.2,0.5,2.5,,1979-80,1980
260.0,Robert Smith,24.0,NJN,PG,59.0,,12.5,1.9,4.3,0.445,0.1,0.4,0.308,1.8,3.9,0.461,0.461,1.3,1.5,0.862,0.3,1.0,1.3,1.4,0.4,0.1,0.9,1.7,5.2,,1979-80,1980
261.0,Gar Heard,31.0,PHO,PF,82.0,,17.1,2.1,5.0,0.417,0.0,0.0,0.0,2.1,5.0,0.419,0.417,0.8,1.0,0.744,1.4,3.2,4.6,1.2,1.0,0.6,1.1,2.2,5.0,,1979-80,1980
262.0,Johnny High,22.0,PHO,PG,82.0,,13.7,1.8,3.9,0.446,0.0,0.1,0.143,1.7,3.9,0.453,0.447,1.5,2.2,0.674,0.8,1.3,2.1,1.5,0.9,0.2,1.5,2.1,5.0,,1979-80,1980
263.0,Jim Spanarkel,22.0,PHI,SG,40.0,0.0,11.1,1.8,3.8,0.471,0.0,0.1,0.0,1.8,3.8,0.477,0.471,1.4,1.6,0.831,0.7,0.7,1.4,1.3,0.3,0.2,1.4,1.5,5.0,,1979-80,1980
264.0,Ron Lee,27.0,2TM,PG,61.0,,19.1,1.9,5.0,0.37,0.4,1.0,0.373,1.5,4.0,0.37,0.407,0.7,1.1,0.629,0.7,1.4,2.0,4.0,1.6,0.3,1.7,2.8,4.8,,1979-80,1980
265.0,Ron Lee,27.0,ATL,PG,30.0,,12.1,1.0,3.0,0.319,0.0,0.1,0.0,1.0,2.9,0.33,0.319,0.3,0.6,0.529,0.4,0.7,1.1,2.2,0.5,0.1,1.1,2.2,2.2,,1979-80,1980
266.0,Ron Lee,27.0,DET,PG,31.0,,25.9,2.7,6.9,0.393,0.7,1.8,0.393,2.0,5.1,0.392,0.444,1.1,1.7,0.66,0.9,2.0,2.9,5.6,2.7,0.4,2.2,3.5,7.3,,1979-80,1980
267.0,Willie Smith,26.0,CLE,PG,62.0,,17.0,2.0,5.1,0.384,0.3,1.1,0.239,1.7,3.9,0.426,0.411,0.6,0.8,0.769,0.9,1.0,2.0,4.2,1.2,0.0,1.5,1.8,4.8,,1979-80,1980
268.0,Ollie Mack,22.0,2TM,SG,50.0,,13.6,2.0,4.0,0.492,0.0,0.1,0.0,2.0,3.9,0.505,0.492,0.8,1.0,0.745,0.6,0.8,1.4,1.1,0.5,0.1,0.7,1.0,4.7,,1979-80,1980
269.0,Ollie Mack,22.0,LAL,SG,27.0,,5.7,0.8,1.9,0.42,0.0,0.0,0.0,0.8,1.8,0.429,0.42,0.3,0.7,0.5,0.3,0.6,0.8,0.7,0.1,0.0,0.3,0.6,1.9,,1979-80,1980
270.0,Ollie Mack,22.0,CHI,SG,23.0,,22.9,3.3,6.5,0.517,0.0,0.2,0.0,3.3,6.3,0.531,0.517,1.3,1.4,0.879,1.1,1.0,2.1,1.4,0.9,0.1,1.1,1.5,8.0,,1979-80,1980
271.0,James Bailey,22.0,SEA,PF,67.0,,10.8,1.8,4.0,0.45,0.0,0.0,,1.8,4.0,0.45,0.45,1.0,1.5,0.673,1.1,1.9,2.9,0.4,0.3,0.8,1.2,1.7,4.7,,1979-80,1980
272.0,Mitch Kupchak,25.0,WSB,PF,40.0,,11.3,1.7,4.0,0.419,0.0,0.1,0.0,1.7,4.0,0.424,0.419,1.3,1.9,0.693,0.8,1.8,2.6,0.4,0.2,0.2,1.0,1.2,4.7,,1979-80,1980
273.0,Tom LaGarde,24.0,SEA,C,82.0,,14.2,1.8,3.7,0.477,0.0,0.0,,1.8,3.7,0.477,0.477,1.1,1.7,0.657,1.5,2.3,3.8,1.1,0.2,0.4,1.2,2.5,4.7,,1979-80,1980
274.0,Wally Walker,25.0,SEA,SF,70.0,,12.1,2.0,3.9,0.507,0.0,0.0,,2.0,3.9,0.507,0.507,0.7,0.9,0.75,0.9,1.5,2.4,0.8,0.3,0.1,0.7,1.5,4.7,,1979-80,1980
275.0,Sly Williams,22.0,NYK,SF,57.0,0.0,9.8,1.8,4.7,0.39,0.0,0.1,0.0,1.8,4.6,0.395,0.39,1.0,1.6,0.644,1.1,1.0,2.1,0.6,0.3,0.1,0.9,1.3,4.7,,1979-80,1980
276.0,Brad Davis,24.0,2TM,PG,18.0,,14.9,1.9,3.5,0.556,0.0,0.1,0.0,1.9,3.4,0.565,0.556,0.7,0.9,0.813,0.2,0.7,0.9,2.8,0.7,0.1,0.8,1.6,4.6,,1979-80,1980
277.0,Brad Davis,24.0,IND,PG,5.0,,8.6,0.4,1.4,0.286,0.0,0.0,,0.4,1.4,0.286,0.286,0.6,0.8,0.75,0.0,0.4,0.4,1.0,0.6,0.0,0.6,1.4,1.4,,1979-80,1980
278.0,Brad Davis,24.0,UTA,PG,13.0,,17.3,2.5,4.3,0.589,0.0,0.1,0.0,2.5,4.2,0.6,0.589,0.8,0.9,0.833,0.3,0.8,1.2,3.5,0.8,0.1,0.8,1.6,5.8,,1979-80,1980
279.0,Roy Hamilton,22.0,DET,PG,72.0,,15.5,1.6,4.0,0.401,0.0,0.0,0.0,1.6,4.0,0.404,0.401,1.4,2.1,0.687,0.6,0.9,1.5,2.7,0.7,0.1,1.6,1.1,4.6,,1979-80,1980
280.0,Stan Pietkiewicz,23.0,SDC,PG,50.0,,11.5,1.8,3.6,0.508,0.2,0.7,0.25,1.6,2.9,0.573,0.534,0.7,0.9,0.804,0.5,0.4,0.9,1.9,0.5,0.1,1.0,1.0,4.6,,1979-80,1980
281.0,Len Elmore,27.0,KCK,C,58.0,,15.8,1.8,4.2,0.43,0.0,0.0,,1.8,4.2,0.43,0.43,0.9,1.3,0.689,1.3,3.2,4.4,1.1,0.7,0.7,1.2,2.7,4.5,,1979-80,1980
282.0,Earl Evans,24.0,DET,PF,36.0,,10.6,1.8,3.9,0.45,0.2,0.5,0.389,1.6,3.4,0.459,0.475,0.7,1.2,0.571,0.7,1.4,2.1,1.0,0.4,0.0,1.0,1.8,4.4,,1979-80,1980
283.0,Alvin Scott,24.0,PHO,SF,79.0,,16.5,1.6,3.8,0.422,0.0,0.0,0.333,1.6,3.8,0.423,0.424,1.2,1.5,0.779,1.1,1.8,2.9,1.2,0.6,0.7,1.2,1.3,4.4,,1979-80,1980
284.0,Marvin Webster,27.0,NYK,C,20.0,1.0,14.9,1.9,4.0,0.481,0.0,0.0,,1.9,4.0,0.481,0.481,0.6,0.8,0.75,1.4,2.6,4.0,0.5,0.2,0.6,1.0,2.0,4.4,,1979-80,1980
285.0,Lawrence Boston,23.0,WSB,PF,13.0,,9.6,1.8,4.0,0.462,0.0,0.0,,1.8,4.0,0.462,0.462,0.6,1.0,0.615,1.5,1.5,3.0,0.2,0.3,0.2,0.6,1.9,4.3,,1979-80,1980
286.0,Gary Garland,22.0,DEN,PG,78.0,,14.2,2.0,4.6,0.435,0.1,0.2,0.316,1.9,4.3,0.442,0.444,0.2,0.3,0.692,0.6,1.1,1.8,1.9,0.7,0.1,0.9,1.0,4.3,,1979-80,1980
287.0,Don Ford,27.0,2TM,SF,73.0,,13.7,1.8,3.8,0.478,0.0,0.0,0.333,1.8,3.7,0.48,0.48,0.6,0.7,0.849,0.6,1.9,2.5,0.9,0.3,0.3,0.7,1.8,4.2,,1979-80,1980
288.0,Don Ford,27.0,LAL,SF,52.0,,11.2,1.3,2.5,0.508,0.0,0.0,0.0,1.3,2.5,0.512,0.508,0.4,0.5,0.821,0.4,1.4,1.9,0.7,0.2,0.3,0.6,1.7,3.0,,1979-80,1980
289.0,Don Ford,27.0,CLE,SF,21.0,,20.0,3.1,6.9,0.451,0.0,0.1,0.5,3.0,6.8,0.451,0.455,1.0,1.2,0.88,1.0,3.1,4.1,1.4,0.5,0.3,1.0,2.1,7.3,,1979-80,1980
290.0,Phil Jackson,34.0,NJN,PF,16.0,,12.1,1.8,2.9,0.63,0.0,0.1,0.0,1.8,2.8,0.659,0.63,0.4,0.6,0.7,0.8,0.8,1.5,0.8,0.3,0.3,0.6,2.2,4.1,,1979-80,1980
291.0,Darnell Hillman,30.0,GSW,PF,49.0,,14.4,1.7,3.7,0.458,0.0,0.0,,1.7,3.7,0.458,0.458,0.7,1.4,0.5,1.2,2.5,3.7,1.0,0.4,0.5,1.2,2.6,4.0,,1979-80,1980
292.0,Rudy White,26.0,HOU,SG,9.0,,11.8,1.4,2.7,0.542,0.0,0.0,,1.4,2.7,0.542,0.542,1.1,1.4,0.769,0.0,1.0,1.0,0.6,0.6,0.0,0.9,0.9,4.0,,1979-80,1980
293.0,Jackie Robinson,24.0,DET,SF,7.0,,7.3,1.3,2.4,0.529,0.0,0.1,0.0,1.3,2.3,0.563,0.529,1.3,1.6,0.818,0.4,0.3,0.7,0.0,0.4,0.4,0.3,1.1,3.9,,1979-80,1980
294.0,Ron Behagen,29.0,WSB,PF,6.0,,10.7,1.5,3.8,0.391,0.0,0.0,,1.5,3.8,0.391,0.391,0.8,1.0,0.833,1.0,1.3,2.3,1.2,0.0,0.7,0.7,2.3,3.8,,1979-80,1980
295.0,Paul Silas,36.0,SEA,PF,82.0,,19.5,1.4,3.6,0.378,0.0,0.0,,1.4,3.6,0.378,0.378,1.1,1.7,0.654,2.5,2.8,5.3,0.8,0.3,0.1,1.0,1.5,3.8,,1979-80,1980
296.0,Del Beshore,23.0,CHI,PG,68.0,0.0,12.8,1.3,3.7,0.352,0.1,0.4,0.385,1.1,3.3,0.348,0.372,0.9,1.3,0.667,0.2,0.7,0.9,2.0,0.9,0.1,1.5,1.5,3.6,,1979-80,1980
297.0,Bob Carrington,26.0,SDC,SG,10.0,,13.4,1.5,3.7,0.405,0.0,0.2,0.0,1.5,3.5,0.429,0.405,0.6,0.8,0.75,0.6,0.7,1.3,0.3,0.4,0.1,0.5,1.8,3.6,,1979-80,1980
298.0,Lloyd Walton,26.0,MIL,PG,76.0,,16.4,1.4,3.2,0.455,0.0,0.0,0.333,1.4,3.1,0.456,0.457,0.6,0.9,0.69,0.4,0.8,1.2,3.8,0.6,0.0,1.5,0.9,3.6,,1979-80,1980
299.0,John Brown,28.0,2TM,SF,32.0,,12.0,1.2,3.3,0.352,0.0,0.0,,1.2,3.3,0.352,0.352,1.2,1.5,0.792,0.8,1.4,2.2,0.6,0.1,0.1,0.9,2.2,3.5,,1979-80,1980
300.0,John Brown,28.0,UTA,SF,4.0,,6.0,0.0,1.8,0.0,0.0,0.0,,0.0,1.8,0.0,0.0,1.0,1.0,1.0,1.3,1.0,2.3,1.0,0.0,0.0,1.3,1.0,1.0,,1979-80,1980
301.0,John Brown,28.0,ATL,SF,28.0,,12.9,1.3,3.5,0.378,0.0,0.0,,1.3,3.5,0.378,0.378,1.2,1.6,0.773,0.8,1.5,2.2,0.5,0.1,0.1,0.9,2.4,3.9,,1979-80,1980
302.0,Joel Kramer,24.0,PHO,C,54.0,,13.2,1.2,2.6,0.469,0.0,0.0,0.0,1.2,2.6,0.472,0.469,1.0,1.3,0.8,0.9,1.9,2.8,1.4,0.5,0.1,0.9,1.9,3.5,,1979-80,1980
303.0,Wiley Peck,22.0,SAS,SF,52.0,,12.1,1.4,3.3,0.432,0.0,0.0,0.0,1.4,3.2,0.437,0.432,0.7,1.1,0.618,1.3,2.3,3.5,0.6,0.3,0.4,0.9,1.9,3.5,,1979-80,1980
304.0,Bo Ellis,25.0,DEN,PF,48.0,,10.5,1.3,2.8,0.449,0.0,0.1,0.0,1.3,2.8,0.459,0.449,0.8,1.1,0.755,1.1,1.4,2.4,0.6,0.2,0.5,0.5,1.4,3.4,,1979-80,1980
305.0,Dennis Awtrey,31.0,CHI,C,26.0,6.0,21.5,1.0,2.3,0.45,0.0,0.0,,1.0,2.3,0.45,0.45,1.2,1.9,0.64,1.1,3.3,4.4,1.5,0.5,0.6,1.0,2.5,3.3,,1979-80,1980
306.0,Harry Davis,24.0,SAS,SF,4.0,,7.5,1.5,3.0,0.5,0.0,0.0,,1.5,3.0,0.5,0.5,0.3,0.5,0.5,0.5,1.0,1.5,0.0,0.3,0.0,0.8,2.0,3.3,,1979-80,1980
307.0,Walt Frazier,34.0,CLE,PG,3.0,,9.0,1.3,3.7,0.364,0.0,0.3,0.0,1.3,3.3,0.4,0.364,0.7,0.7,1.0,0.3,0.7,1.0,2.7,0.7,0.3,1.3,0.7,3.3,,1979-80,1980
308.0,Marvin Barnes,27.0,SDC,PF,20.0,,14.4,1.2,3.0,0.4,0.0,0.0,,1.2,3.0,0.4,0.4,0.8,1.6,0.5,1.7,2.2,3.9,0.9,0.3,0.6,0.9,2.6,3.2,,1979-80,1980
309.0,Harvey Catchings,28.0,MIL,C,72.0,,19.0,1.3,3.4,0.398,0.0,0.0,0.0,1.3,3.4,0.399,0.398,0.5,0.9,0.629,2.3,3.4,5.7,1.1,0.3,2.3,0.9,2.7,3.2,,1979-80,1980
310.0,John Gianelli,29.0,UTA,C,17.0,,16.8,1.4,3.9,0.348,0.0,0.0,,1.4,3.9,0.348,0.348,0.5,0.9,0.563,0.8,2.8,3.6,1.0,0.4,0.4,1.3,1.5,3.2,,1979-80,1980
311.0,Vinnie Johnson,23.0,SEA,SG,38.0,,8.6,1.2,3.0,0.391,0.0,0.0,0.0,1.2,3.0,0.395,0.391,0.8,1.0,0.795,0.5,0.9,1.4,1.4,0.5,0.1,1.1,1.1,3.2,,1979-80,1980
312.0,Irv Kiffin,28.0,SAS,SF,26.0,,8.2,1.2,3.7,0.333,0.0,0.0,,1.2,3.7,0.333,0.333,0.7,1.0,0.72,0.5,1.1,1.5,0.7,0.4,0.1,1.2,1.7,3.2,,1979-80,1980
313.0,Eric Fernsten,26.0,BOS,PF,56.0,0.0,7.7,1.3,2.7,0.464,0.0,0.0,,1.3,2.7,0.464,0.464,0.6,0.9,0.635,0.7,1.0,1.7,0.5,0.3,0.2,0.4,0.8,3.1,,1979-80,1980
314.0,Kim Hughes,27.0,DEN,C,70.0,,17.3,1.5,2.9,0.505,0.0,0.0,,1.5,2.9,0.505,0.505,0.2,0.6,0.366,1.8,2.9,4.7,1.1,0.9,1.1,0.7,2.6,3.1,,1979-80,1980
315.0,Geoff Huston,22.0,NYK,PG,71.0,0.0,13.0,1.3,3.4,0.39,0.0,0.2,0.176,1.3,3.2,0.406,0.396,0.4,0.5,0.737,0.2,0.6,0.8,2.2,0.5,0.1,1.0,1.2,3.1,,1979-80,1980
316.0,Cheese Johnson,22.0,GSW,SF,9.0,,5.9,1.3,3.3,0.4,0.0,0.0,,1.3,3.3,0.4,0.4,0.3,0.6,0.6,0.7,0.9,1.6,0.2,0.1,0.0,0.4,1.2,3.0,,1979-80,1980
317.0,Jim Brewer,28.0,POR,PF,67.0,,15.2,1.3,2.7,0.489,0.0,0.1,0.0,1.3,2.7,0.503,0.489,0.2,0.4,0.483,1.5,2.3,3.8,1.1,0.6,0.6,0.7,1.9,2.9,,1979-80,1980
318.0,Dave Corzine,23.0,WSB,C,78.0,,10.6,1.2,2.8,0.417,0.0,0.0,,1.2,2.8,0.417,0.417,0.6,0.9,0.662,1.3,2.1,3.5,0.8,0.1,0.4,0.8,1.5,2.9,,1979-80,1980
319.0,Tim Bassett,28.0,2TM,PF,12.0,,13.7,1.0,2.8,0.353,0.0,0.0,,1.0,2.8,0.353,0.353,0.8,1.3,0.667,0.9,1.8,2.8,1.2,0.7,0.0,0.8,2.3,2.8,,1979-80,1980
320.0,Tim Bassett,28.0,NJN,PF,7.0,,13.1,1.1,3.1,0.364,0.0,0.0,,1.1,3.1,0.364,0.364,1.1,1.7,0.667,1.0,1.6,2.6,0.6,0.7,0.0,0.6,2.0,3.4,,1979-80,1980
321.0,Tim Bassett,28.0,SAS,PF,5.0,,14.4,0.8,2.4,0.333,0.0,0.0,,0.8,2.4,0.333,0.333,0.4,0.6,0.667,0.8,2.2,3.0,2.0,0.6,0.0,1.0,2.6,2.0,,1979-80,1980
