Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
208.0,Winston Garland,25.0,GSW,PG,51.0,4.0,17.5,2.1,5.6,0.375,0.0,0.2,0.1,2.1,5.5,0.385,0.377,1.0,1.2,0.841,0.6,1.6,2.2,3.1,0.9,0.1,1.6,1.5,5.3,,1989-90,1990
209.0,Winston Garland,25.0,LAC,PG,28.0,15.0,31.1,4.4,10.2,0.428,0.4,0.9,0.423,4.0,9.3,0.429,0.447,1.8,2.1,0.831,0.7,3.0,3.7,5.2,1.1,0.2,2.8,2.7,10.9,,1989-90,1990
210.0,Chucky Brown,21.0,CLE,SF,75.0,35.0,17.9,2.8,6.0,0.47,0.0,0.1,0.0,2.8,5.9,0.477,0.47,1.7,2.2,0.762,1.1,2.0,3.1,0.7,0.4,0.3,0.9,2.0,7.3,,1989-90,1990
211.0,Mike McGee,30.0,PHO,SF,14.0,7.0,20.0,3.0,6.2,0.483,0.6,1.6,0.348,2.4,4.6,0.531,0.529,0.7,1.5,0.476,0.8,1.8,2.6,1.1,0.6,0.1,1.0,2.0,7.3,,1989-90,1990
212.0,John Salley,25.0,DET,PF,82.0,12.0,23.3,2.5,5.0,0.512,0.0,0.0,0.25,2.5,4.9,0.515,0.513,2.1,3.0,0.713,1.9,3.5,5.4,0.8,0.6,1.9,1.2,3.4,7.2,,1989-90,1990
213.0,Dennis Johnson,35.0,BOS,PG,75.0,65.0,27.1,2.7,6.3,0.434,0.0,0.3,0.042,2.7,6.0,0.455,0.435,1.6,1.9,0.843,0.6,2.0,2.7,6.5,1.1,0.2,1.6,2.4,7.1,,1989-90,1990
214.0,Tom Garrick,23.0,LAC,SG,73.0,22.0,23.6,2.8,5.8,0.494,0.1,0.3,0.19,2.8,5.5,0.51,0.499,1.2,1.6,0.772,0.5,1.8,2.2,4.0,1.2,0.1,1.6,2.1,7.0,,1989-90,1990
215.0,Larry Krystkowiak,25.0,MIL,PF,16.0,7.0,23.8,2.7,7.4,0.364,0.0,0.1,0.0,2.7,7.3,0.371,0.364,1.6,2.1,0.788,1.0,3.8,4.8,1.6,0.6,0.1,1.2,2.6,7.0,,1989-90,1990
216.0,Cliff Levingston,29.0,ATL,PF,75.0,5.0,22.7,2.9,5.7,0.509,0.0,0.1,0.2,2.9,5.6,0.513,0.511,1.1,1.6,0.68,1.5,2.7,4.3,1.1,0.7,0.5,0.7,2.9,6.9,,1989-90,1990
217.0,Reggie Williams,25.0,3TM,SF,47.0,17.0,15.8,2.8,7.2,0.388,0.1,0.8,0.162,2.7,6.4,0.415,0.396,1.1,1.4,0.765,0.6,1.2,1.8,1.1,0.7,0.3,1.0,2.2,6.8,,1989-90,1990
218.0,Reggie Williams,25.0,LAC,SF,5.0,5.0,26.6,4.2,11.4,0.368,0.0,1.0,0.0,4.2,10.4,0.404,0.368,3.6,4.2,0.857,1.6,1.4,3.0,2.0,1.8,0.2,1.8,1.4,12.0,,1989-90,1990
219.0,Reggie Williams,25.0,CLE,SF,32.0,12.0,16.9,2.8,7.5,0.381,0.2,0.8,0.222,2.7,6.6,0.401,0.393,0.9,1.3,0.732,0.5,1.3,1.9,1.2,0.7,0.3,1.0,2.5,6.8,,1989-90,1990
220.0,Reggie Williams,25.0,SAS,SF,10.0,0.0,6.8,1.9,4.2,0.452,0.0,0.5,0.0,1.9,3.7,0.514,0.452,0.4,0.6,0.667,0.3,0.5,0.8,0.5,0.1,0.3,0.4,1.6,4.2,,1989-90,1990
221.0,Scott Roth,26.0,MIN,SF,71.0,3.0,14.9,2.2,5.9,0.379,0.3,0.7,0.346,2.0,5.2,0.383,0.4,2.1,2.8,0.746,0.5,1.1,1.6,1.6,0.7,0.1,1.2,2.0,6.8,,1989-90,1990
222.0,LaSalle Thompson,28.0,IND,C,82.0,60.0,25.9,2.7,5.7,0.473,0.0,0.1,0.2,2.7,5.7,0.476,0.475,1.3,1.6,0.799,2.1,5.5,7.7,1.3,0.8,0.9,1.8,3.8,6.8,,1989-90,1990
223.0,David Wingate,26.0,SAS,SG,78.0,2.0,23.8,2.8,6.3,0.448,0.0,0.2,0.0,2.8,6.1,0.46,0.448,1.1,1.4,0.777,0.8,1.7,2.5,2.7,1.1,0.2,1.6,2.0,6.8,,1989-90,1990
224.0,Steve Kerr,24.0,CLE,PG,78.0,5.0,21.3,2.5,5.5,0.444,0.9,1.8,0.507,1.5,3.7,0.413,0.529,0.8,0.9,0.863,0.2,1.1,1.3,3.2,0.6,0.1,0.9,0.8,6.7,,1989-90,1990
225.0,Frank Brickowski,30.0,SAS,C,78.0,12.0,18.4,2.7,5.0,0.545,0.0,0.0,0.0,2.7,4.9,0.548,0.545,1.2,1.8,0.674,1.1,3.1,4.2,1.3,0.8,0.5,1.2,2.9,6.6,,1989-90,1990
226.0,Craig Hodges,29.0,CHI,SG,63.0,0.0,16.7,2.3,5.3,0.438,1.4,2.9,0.481,0.9,2.4,0.387,0.569,0.5,0.5,0.909,0.2,0.7,0.8,1.7,0.5,0.0,0.5,1.4,6.5,,1989-90,1990
227.0,Shawn Kemp,20.0,SEA,PF,81.0,1.0,13.8,2.5,5.2,0.479,0.0,0.1,0.167,2.5,5.1,0.488,0.481,1.4,2.0,0.736,1.8,2.5,4.3,0.3,0.6,0.9,1.3,2.5,6.5,,1989-90,1990
228.0,Mike Woodson,31.0,HOU,SG,61.0,11.0,15.9,2.6,6.6,0.395,0.2,0.7,0.293,2.4,6.0,0.407,0.41,1.0,1.4,0.721,0.4,1.0,1.4,1.1,0.7,0.2,0.8,1.6,6.5,,1989-90,1990
229.0,Michael Cooper,33.0,LAL,SG,80.0,10.0,23.1,2.4,6.2,0.387,0.6,2.0,0.318,1.8,4.2,0.42,0.438,1.0,1.2,0.883,0.7,2.1,2.8,2.7,0.8,0.5,1.1,2.6,6.4,,1989-90,1990
230.0,Brad Davis,34.0,DAL,PG,73.0,2.0,17.7,2.5,5.0,0.49,0.5,1.4,0.337,2.0,3.6,0.552,0.538,1.1,1.4,0.77,0.2,1.1,1.3,3.3,0.6,0.1,1.2,2.1,6.4,,1989-90,1990
231.0,Jim Farmer,25.0,SEA,SG,38.0,0.0,10.5,2.3,5.3,0.438,0.2,0.7,0.296,2.1,4.6,0.46,0.458,1.5,2.1,0.713,0.4,0.7,1.1,0.7,0.4,0.0,0.7,1.2,6.4,,1989-90,1990
232.0,Nate McMillan,25.0,SEA,SG,82.0,69.0,28.5,2.5,5.3,0.473,0.1,0.4,0.355,2.4,5.0,0.482,0.485,1.2,1.9,0.641,1.5,3.4,4.9,7.3,1.7,0.5,2.3,3.5,6.4,,1989-90,1990
233.0,Jim Paxson,32.0,BOS,PG,72.0,25.0,17.8,2.7,5.9,0.453,0.1,0.3,0.25,2.6,5.6,0.463,0.459,1.0,1.3,0.811,0.3,0.7,1.1,1.9,0.5,0.1,0.8,1.6,6.4,,1989-90,1990
234.0,Jeff Martin,23.0,LAC,SG,69.0,23.0,19.6,2.5,6.0,0.411,0.0,0.2,0.133,2.4,5.8,0.421,0.413,1.3,1.9,0.705,1.1,1.2,2.3,0.6,0.6,0.2,0.7,1.4,6.3,,1989-90,1990
235.0,Kurt Rambis,31.0,2TM,PF,74.0,61.0,25.7,2.6,5.0,0.509,0.0,0.0,0.0,2.6,5.0,0.514,0.509,1.1,1.7,0.646,2.1,5.0,7.1,1.8,1.4,0.5,1.4,2.8,6.2,,1989-90,1990
236.0,Kurt Rambis,31.0,CHH,PF,16.0,16.0,28.0,3.6,7.3,0.5,0.0,0.1,0.0,3.6,7.2,0.504,0.5,1.9,3.4,0.545,3.0,4.5,7.5,1.8,2.0,0.6,1.8,2.8,9.1,,1989-90,1990
237.0,Kurt Rambis,31.0,PHO,PF,58.0,45.0,25.1,2.3,4.4,0.514,0.0,0.0,0.0,2.3,4.4,0.518,0.514,0.9,1.2,0.722,1.9,5.1,7.0,1.8,1.2,0.5,1.3,2.8,5.4,,1989-90,1990
238.0,Mike Brown,26.0,UTA,C,82.0,0.0,17.0,2.2,4.2,0.515,0.0,0.0,0.5,2.1,4.2,0.515,0.516,1.9,2.4,0.789,1.4,3.2,4.5,0.6,0.4,0.3,1.1,2.3,6.2,,1989-90,1990
239.0,Bill Hanzlik,32.0,DEN,PF,81.0,0.0,19.8,2.2,4.9,0.452,0.1,0.4,0.194,2.1,4.5,0.474,0.46,1.7,2.3,0.743,0.8,1.7,2.6,2.3,1.0,0.4,1.1,3.1,6.2,,1989-90,1990
240.0,Mike Sanders,29.0,IND,SF,82.0,13.0,18.7,2.7,5.8,0.47,0.1,0.2,0.357,2.7,5.7,0.473,0.475,0.7,0.9,0.733,1.0,1.9,2.8,1.1,0.5,0.3,1.0,2.7,6.2,,1989-90,1990
241.0,Winston Bennett,24.0,CLE,SF,55.0,34.0,18.0,2.5,5.2,0.479,0.0,0.0,,2.5,5.2,0.479,0.479,1.2,1.7,0.667,1.5,1.9,3.4,1.0,0.4,0.2,1.1,2.4,6.1,,1989-90,1990
242.0,Jon Sundvold,28.0,MIA,SG,63.0,2.0,13.8,2.3,5.8,0.408,0.7,1.6,0.44,1.7,4.2,0.395,0.468,0.7,0.8,0.846,0.2,0.9,1.1,1.6,0.4,0.0,0.8,1.1,6.1,,1989-90,1990
243.0,Adrian Branch,26.0,MIN,SF,11.0,0.0,8.3,2.3,5.5,0.41,0.1,0.1,1.0,2.2,5.5,0.4,0.418,1.3,2.0,0.636,0.7,1.1,1.8,0.4,0.5,0.0,0.7,1.3,5.9,,1989-90,1990
244.0,Kenny Gattison,25.0,CHH,PF,63.0,2.0,14.9,2.3,4.3,0.55,0.0,0.0,1.0,2.3,4.3,0.549,0.552,1.2,1.7,0.682,1.2,1.9,3.1,0.6,0.6,0.5,1.1,2.4,5.9,,1989-90,1990
245.0,Donald Royal,23.0,MIN,SF,66.0,0.0,11.3,1.8,3.9,0.459,0.0,0.0,0.0,1.8,3.8,0.461,0.459,2.3,3.0,0.777,1.0,1.0,2.1,0.7,0.5,0.1,1.2,1.6,5.9,,1989-90,1990
246.0,Rory Sparrow,31.0,MIA,PG,82.0,25.0,21.4,2.6,6.2,0.412,0.1,0.5,0.2,2.5,5.7,0.43,0.42,0.7,0.9,0.766,0.5,1.2,1.7,3.6,0.6,0.0,1.2,1.7,5.9,,1989-90,1990
247.0,Robert Reid,34.0,2TM,SF,72.0,28.0,16.7,2.4,6.2,0.391,0.1,0.4,0.313,2.3,5.8,0.398,0.403,0.8,1.2,0.628,0.5,1.6,2.1,1.3,0.5,0.2,0.6,2.1,5.8,,1989-90,1990
248.0,Robert Reid,34.0,POR,SF,12.0,1.0,7.1,1.1,2.8,0.394,0.1,0.3,0.333,1.0,2.5,0.4,0.409,0.3,0.7,0.5,0.1,0.6,0.7,0.7,0.2,0.2,0.1,1.4,2.6,,1989-90,1990
249.0,Robert Reid,34.0,CHH,SF,60.0,27.0,18.6,2.7,6.9,0.391,0.2,0.5,0.31,2.6,6.4,0.397,0.402,0.8,1.3,0.641,0.6,1.8,2.4,1.4,0.6,0.2,0.7,2.3,6.4,,1989-90,1990
250.0,John Lucas,36.0,HOU,PG,49.0,18.0,19.1,2.2,5.9,0.375,0.5,1.8,0.299,1.7,4.2,0.407,0.419,0.9,1.1,0.764,0.4,1.4,1.8,4.9,0.9,0.0,1.7,1.2,5.8,,1989-90,1990
251.0,Ben Coleman,28.0,MIL,PF,22.0,0.0,13.9,2.1,4.4,0.474,0.0,0.0,0.0,2.1,4.4,0.479,0.474,1.5,1.9,0.829,1.4,2.5,4.0,0.5,0.3,0.3,1.2,2.5,5.7,,1989-90,1990
252.0,Morlon Wiley,23.0,ORL,PG,40.0,2.0,16.0,2.3,5.2,0.442,0.4,1.2,0.37,1.9,4.1,0.463,0.483,0.7,1.0,0.737,0.3,1.0,1.3,2.9,1.1,0.1,1.6,1.6,5.7,,1989-90,1990
253.0,Micheal Williams,23.0,2TM,PG,28.0,1.0,11.8,2.1,4.3,0.504,0.0,0.1,0.0,2.1,4.1,0.517,0.504,1.3,1.6,0.783,0.4,0.7,1.1,2.9,0.8,0.0,1.2,1.4,5.6,,1989-90,1990
254.0,Micheal Williams,23.0,PHO,PG,6.0,0.0,4.3,0.3,1.7,0.2,0.0,0.0,,0.3,1.7,0.2,0.2,0.2,0.3,0.5,0.2,0.0,0.2,0.7,0.0,0.0,0.8,0.0,0.8,,1989-90,1990
255.0,Micheal Williams,23.0,CHH,PG,22.0,1.0,13.8,2.6,5.0,0.532,0.0,0.1,0.0,2.6,4.8,0.547,0.532,1.6,2.0,0.795,0.5,0.9,1.4,3.5,1.0,0.0,1.3,1.8,6.9,,1989-90,1990
256.0,B.J. Armstrong,22.0,CHI,PG,81.0,0.0,15.9,2.3,4.8,0.485,0.0,0.1,0.5,2.3,4.8,0.484,0.489,0.9,1.0,0.885,0.2,1.0,1.3,2.5,0.6,0.1,1.0,1.3,5.6,,1989-90,1990
257.0,Chris Dudley,24.0,2TM,PF,64.0,30.0,21.2,2.3,5.5,0.411,0.0,0.0,,2.3,5.5,0.411,0.411,0.9,2.8,0.319,2.7,3.9,6.6,0.6,0.6,1.1,1.3,2.6,5.5,,1989-90,1990
258.0,Chris Dudley,24.0,CLE,PF,37.0,22.0,18.5,2.1,5.5,0.389,0.0,0.0,,2.1,5.5,0.389,0.389,0.7,2.1,0.338,2.4,3.1,5.5,0.5,0.5,1.1,1.3,2.2,5.0,,1989-90,1990
259.0,Chris Dudley,24.0,NJN,PF,27.0,8.0,24.9,2.5,5.6,0.441,0.0,0.0,,2.5,5.6,0.441,0.441,1.2,3.9,0.305,3.2,5.0,8.1,0.7,0.8,1.1,1.3,3.0,6.1,,1989-90,1990
260.0,Jack Haley,26.0,2TM,PF,67.0,26.0,16.2,2.1,5.2,0.398,0.0,0.0,0.0,2.1,5.2,0.399,0.398,1.3,1.9,0.68,1.7,2.8,4.5,0.4,0.3,0.2,1.1,2.5,5.4,,1989-90,1990
261.0,Jack Haley,26.0,CHI,PF,11.0,0.0,5.3,0.8,1.8,0.45,0.0,0.0,,0.8,1.8,0.45,0.45,0.6,0.6,1.0,0.6,1.0,1.6,0.4,0.0,0.1,0.6,0.6,2.3,,1989-90,1990
262.0,Jack Haley,26.0,NJN,PF,56.0,26.0,18.3,2.3,5.8,0.394,0.0,0.0,0.0,2.3,5.8,0.396,0.394,1.4,2.1,0.661,1.9,3.1,5.0,0.4,0.3,0.2,1.2,2.9,6.0,,1989-90,1990
263.0,Tim Kempton,26.0,DEN,PF,71.0,14.0,14.9,2.2,4.4,0.49,0.0,0.0,0.0,2.2,4.4,0.492,0.49,1.1,1.6,0.675,0.7,2.4,3.1,1.7,0.4,0.1,1.1,2.0,5.4,,1989-90,1990
264.0,Joe Kleine,28.0,BOS,C,81.0,4.0,16.9,2.2,4.5,0.48,0.0,0.0,0.0,2.2,4.5,0.485,0.48,1.0,1.2,0.83,1.4,2.9,4.4,0.6,0.2,0.3,0.8,2.1,5.4,,1989-90,1990
265.0,Derrick Chievous,22.0,2TM,SF,55.0,0.0,10.7,1.9,4.0,0.477,0.1,0.2,0.333,1.9,3.8,0.483,0.484,1.5,2.0,0.721,0.6,1.0,1.6,0.6,0.5,0.1,0.8,1.3,5.3,,1989-90,1990
266.0,Derrick Chievous,22.0,HOU,SF,41.0,0.0,12.0,2.2,4.3,0.506,0.1,0.2,0.375,2.1,4.1,0.512,0.514,1.5,2.1,0.701,0.7,1.1,1.8,0.7,0.6,0.1,1.0,1.4,6.0,,1989-90,1990
267.0,Derrick Chievous,22.0,CLE,SF,14.0,0.0,7.1,1.1,3.0,0.357,0.0,0.1,0.0,1.1,2.9,0.366,0.357,1.4,1.7,0.792,0.5,0.6,1.1,0.3,0.2,0.1,0.4,0.8,3.5,,1989-90,1990
268.0,Tom Hammonds,22.0,WSB,PF,61.0,8.0,13.2,2.1,4.8,0.437,0.0,0.0,0.0,2.1,4.8,0.439,0.437,1.0,1.6,0.643,1.0,1.8,2.8,0.8,0.2,0.2,0.8,1.6,5.3,,1989-90,1990
269.0,Jay Vincent,30.0,2TM,SF,41.0,6.0,11.2,2.1,4.5,0.47,0.0,0.0,0.5,2.1,4.4,0.47,0.473,1.0,1.2,0.837,0.5,1.0,1.5,0.4,0.4,0.1,0.8,1.3,5.2,,1989-90,1990
270.0,Jay Vincent,30.0,PHI,SF,17.0,5.0,15.2,2.6,6.2,0.429,0.1,0.1,1.0,2.6,6.1,0.423,0.433,1.9,2.2,0.892,0.8,1.4,2.1,0.5,0.6,0.1,0.8,1.4,7.3,,1989-90,1990
271.0,Jay Vincent,30.0,LAL,SF,24.0,1.0,8.3,1.7,3.3,0.526,0.0,0.0,0.0,1.7,3.2,0.532,0.526,0.3,0.5,0.667,0.3,0.8,1.1,0.4,0.3,0.1,0.8,1.2,3.8,,1989-90,1990
272.0,Larry Drew,31.0,LAL,PG,80.0,3.0,16.7,2.1,4.8,0.444,0.4,1.0,0.395,1.7,3.8,0.457,0.486,0.6,0.8,0.767,0.2,1.1,1.2,2.7,0.6,0.1,1.2,1.2,5.2,,1989-90,1990
273.0,Byron Irvin,23.0,POR,SG,50.0,2.0,9.8,1.9,4.1,0.473,0.1,0.3,0.357,1.8,3.8,0.481,0.485,1.2,1.8,0.67,0.6,0.9,1.5,0.9,0.6,0.0,0.8,0.8,5.2,,1989-90,1990
274.0,Kevin Gamble,24.0,BOS,SF,71.0,10.0,13.9,1.9,4.2,0.455,0.0,0.3,0.167,1.9,4.0,0.473,0.46,1.2,1.5,0.794,0.6,1.0,1.6,1.7,0.4,0.1,0.6,1.1,5.1,,1989-90,1990
275.0,Brian Rowsom,24.0,CHH,PF,44.0,2.0,12.7,1.8,4.1,0.436,0.0,0.0,0.5,1.8,4.0,0.435,0.439,1.5,1.9,0.819,1.0,2.0,3.0,0.5,0.4,0.3,0.6,1.3,5.1,,1989-90,1990
276.0,Jeff Turner,27.0,ORL,PF,60.0,15.0,18.4,2.2,5.1,0.429,0.0,0.2,0.2,2.2,5.0,0.436,0.432,0.7,0.9,0.778,0.9,2.9,3.8,0.9,0.4,0.2,1.0,2.7,5.1,,1989-90,1990
277.0,Jerome Lane,23.0,DEN,PF,67.0,46.0,14.3,2.2,4.6,0.469,0.0,0.1,0.0,2.2,4.5,0.477,0.469,0.7,1.8,0.367,2.1,3.2,5.4,1.6,0.8,0.3,1.3,2.8,5.0,,1989-90,1990
278.0,Michael Smith,24.0,BOS,PF,65.0,7.0,9.5,2.1,4.4,0.476,0.0,0.4,0.071,2.1,4.0,0.519,0.479,0.8,1.0,0.828,0.6,0.9,1.5,1.2,0.1,0.0,0.8,0.8,5.0,,1989-90,1990
279.0,Alexander Volkov,25.0,ATL,C,72.0,4.0,13.0,1.9,3.9,0.482,0.2,0.5,0.382,1.7,3.5,0.496,0.505,1.0,1.7,0.583,0.7,0.9,1.7,1.2,0.5,0.3,0.7,2.3,5.0,,1989-90,1990
280.0,Steve Colter,27.0,WSB,PG,73.0,1.0,13.4,1.9,4.1,0.478,0.0,0.1,0.0,1.9,4.0,0.486,0.478,1.1,1.3,0.811,0.8,1.7,2.4,2.0,0.6,0.1,0.5,1.3,4.9,,1989-90,1990
281.0,Michael Young,29.0,LAC,SF,45.0,2.0,10.2,2.0,4.3,0.474,0.2,0.6,0.308,1.9,3.7,0.5,0.495,0.6,0.8,0.711,0.8,1.1,1.9,0.5,0.6,0.1,0.3,1.0,4.9,,1989-90,1990
282.0,Mark Eaton,33.0,UTA,C,82.0,82.0,27.8,1.9,3.7,0.527,0.0,0.0,,1.9,3.7,0.527,0.527,1.0,1.4,0.669,2.1,5.2,7.3,0.5,0.4,2.5,0.9,2.9,4.8,DPOY-5,1989-90,1990
283.0,Joe Wolf,25.0,LAC,C,77.0,19.0,17.2,2.0,5.1,0.395,0.1,0.3,0.2,1.9,4.8,0.409,0.402,0.7,0.9,0.775,0.8,2.2,3.0,0.8,0.4,0.3,1.0,1.7,4.8,,1989-90,1990
284.0,Pete Myers,26.0,2TM,SG,52.0,2.0,14.4,1.7,4.3,0.396,0.0,0.1,0.0,1.7,4.2,0.408,0.396,1.3,1.9,0.66,0.6,1.2,1.8,2.6,0.7,0.2,1.5,2.1,4.7,,1989-90,1990
285.0,Pete Myers,26.0,NYK,SG,24.0,0.0,8.7,0.6,1.9,0.333,0.0,0.0,0.0,0.6,1.8,0.341,0.333,0.7,1.3,0.516,0.4,0.8,1.2,1.5,0.6,0.1,0.8,1.6,1.9,,1989-90,1990
286.0,Pete Myers,26.0,NJN,SG,28.0,2.0,19.4,2.6,6.4,0.411,0.0,0.2,0.0,2.6,6.2,0.425,0.411,1.8,2.5,0.725,0.8,1.6,2.4,3.6,0.7,0.3,2.1,2.5,7.1,,1989-90,1990
287.0,Steve Johnson,32.0,2TM,C,25.0,0.0,10.4,1.9,3.7,0.522,0.0,0.0,,1.9,3.7,0.522,0.522,0.8,1.4,0.6,0.8,1.4,2.1,0.7,0.1,0.2,1.2,2.2,4.7,,1989-90,1990
288.0,Steve Johnson,32.0,MIN,C,4.0,0.0,4.3,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.8,0.8,0.3,0.0,0.0,1.5,1.0,0.0,,1989-90,1990
289.0,Steve Johnson,32.0,SEA,C,21.0,0.0,11.5,2.3,4.3,0.533,0.0,0.0,,2.3,4.3,0.533,0.533,1.0,1.7,0.6,0.9,1.5,2.4,0.8,0.1,0.2,1.2,2.5,5.6,,1989-90,1990
290.0,Pat Cummings,33.0,MIA,C,37.0,1.0,10.6,2.1,4.3,0.484,0.0,0.0,,2.1,4.3,0.484,0.484,0.6,1.0,0.568,0.8,1.8,2.5,0.4,0.3,0.1,0.9,1.6,4.7,,1989-90,1990
291.0,Terry Davis,22.0,MIA,PF,63.0,9.0,14.0,1.9,4.2,0.466,0.0,0.0,0.0,1.9,4.1,0.467,0.466,0.9,1.4,0.621,1.5,2.2,3.6,0.4,0.4,0.4,1.1,2.7,4.7,,1989-90,1990
292.0,Ed Pinckney,26.0,BOS,PF,77.0,50.0,14.1,1.8,3.2,0.542,0.0,0.0,0.0,1.8,3.2,0.544,0.542,1.2,1.5,0.773,1.2,1.7,2.9,0.9,0.4,0.5,0.7,1.6,4.7,,1989-90,1990
293.0,Melvin Turpin,29.0,WSB,C,59.0,12.0,13.9,1.9,3.5,0.526,0.0,0.0,0.0,1.9,3.5,0.531,0.526,0.9,1.2,0.789,1.5,2.3,3.7,0.5,0.3,0.8,0.8,2.3,4.7,,1989-90,1990
294.0,Eddie Lee Wilkins,27.0,NYK,C,79.0,0.0,12.3,1.8,3.9,0.455,0.0,0.0,0.0,1.8,3.9,0.458,0.455,1.1,1.9,0.605,1.4,1.9,3.4,0.2,0.2,0.2,0.9,1.9,4.7,,1989-90,1990
295.0,Danny Young,27.0,POR,PG,82.0,8.0,17.0,1.7,4.0,0.421,0.2,0.7,0.271,1.5,3.3,0.454,0.445,1.1,1.4,0.813,0.4,1.1,1.5,2.8,1.0,0.0,1.0,1.0,4.7,,1989-90,1990
296.0,Scott Haffner,23.0,MIA,PG,43.0,6.0,13.0,2.0,5.0,0.406,0.1,0.5,0.143,2.0,4.6,0.434,0.412,0.4,0.6,0.68,0.2,1.0,1.2,1.9,0.3,0.0,0.8,1.2,4.6,,1989-90,1990
297.0,Olden Polynice,25.0,SEA,C,79.0,7.0,13.7,2.0,3.7,0.54,0.0,0.0,0.5,2.0,3.6,0.54,0.542,0.6,1.3,0.475,1.6,2.2,3.8,0.2,0.3,0.3,0.4,2.4,4.6,,1989-90,1990
298.0,Brad Sellers,27.0,2TM,PF,59.0,0.0,11.9,1.7,4.3,0.406,0.0,0.1,0.0,1.7,4.2,0.414,0.406,1.0,1.2,0.795,0.7,0.8,1.5,0.6,0.3,0.4,0.8,1.3,4.5,,1989-90,1990
299.0,Brad Sellers,27.0,SEA,PF,45.0,0.0,13.0,1.9,4.4,0.424,0.0,0.1,0.0,1.9,4.3,0.431,0.424,1.1,1.4,0.803,0.7,0.9,1.6,0.7,0.2,0.4,0.8,1.4,4.8,,1989-90,1990
300.0,Brad Sellers,27.0,MIN,PF,14.0,0.0,8.1,1.4,4.0,0.339,0.0,0.1,0.0,1.4,3.9,0.352,0.339,0.6,0.9,0.75,0.6,0.8,1.4,0.1,0.4,0.2,0.9,0.8,3.4,,1989-90,1990
301.0,Mark Acres,27.0,ORL,C,80.0,50.0,21.1,1.7,3.6,0.484,0.0,0.1,0.75,1.7,3.5,0.48,0.489,1.0,1.5,0.692,1.9,3.5,5.4,0.8,0.5,0.3,0.9,3.1,4.5,,1989-90,1990
302.0,Ed Horton,22.0,WSB,PF,45.0,10.0,8.3,1.8,3.6,0.494,0.0,0.1,0.0,1.8,3.5,0.506,0.494,0.9,1.5,0.609,1.3,1.1,2.4,0.4,0.2,0.1,0.9,1.4,4.5,,1989-90,1990
303.0,Bill Wennington,26.0,DAL,C,60.0,2.0,13.6,1.8,3.9,0.449,0.0,0.1,0.0,1.8,3.8,0.457,0.449,1.0,1.3,0.8,1.1,2.2,3.3,0.7,0.3,0.4,0.8,2.4,4.5,,1989-90,1990
304.0,Scott Brooks,24.0,PHI,PG,72.0,1.0,13.5,1.7,3.8,0.431,0.4,1.1,0.392,1.2,2.7,0.447,0.487,0.7,0.8,0.877,0.2,0.7,0.9,2.9,0.7,0.0,0.5,1.5,4.4,,1989-90,1990
305.0,Richard Anderson,29.0,CHH,PF,54.0,2.0,11.2,1.6,3.9,0.417,0.7,1.9,0.37,0.9,2.1,0.459,0.505,0.3,0.4,0.783,0.6,1.7,2.4,1.0,0.4,0.2,0.5,1.2,4.3,,1989-90,1990
306.0,John Bagley,29.0,BOS,PG,54.0,17.0,20.3,1.9,4.0,0.459,0.0,0.3,0.056,1.8,3.7,0.495,0.461,0.5,0.7,0.744,0.5,1.2,1.6,5.5,0.7,0.1,1.7,1.4,4.3,,1989-90,1990
307.0,Anthony Bowie,26.0,HOU,SG,66.0,0.0,13.9,1.8,4.4,0.406,0.1,0.3,0.286,1.7,4.1,0.415,0.416,0.6,0.8,0.741,0.5,1.2,1.8,1.5,0.6,0.1,0.9,1.2,4.3,,1989-90,1990
308.0,Eric Leckner,23.0,UTA,C,77.0,0.0,9.9,1.6,2.9,0.563,0.0,0.0,,1.6,2.9,0.563,0.563,1.1,1.4,0.743,0.6,1.9,2.5,0.2,0.2,0.3,0.8,2.0,4.3,,1989-90,1990
309.0,Henry Turner,23.0,SAC,PF,36.0,1.0,8.8,1.6,3.4,0.475,0.0,0.1,0.0,1.6,3.3,0.487,0.475,1.1,1.8,0.615,0.6,0.8,1.4,0.6,0.5,0.2,0.7,1.1,4.3,,1989-90,1990
310.0,Randy White,22.0,DAL,PF,55.0,2.0,12.9,1.7,4.6,0.369,0.0,0.3,0.071,1.7,4.3,0.387,0.371,0.9,1.6,0.562,1.4,1.7,3.1,0.4,0.4,0.1,0.9,2.3,4.3,,1989-90,1990
311.0,Tim Perry,24.0,PHO,C,60.0,18.0,10.2,1.7,3.3,0.513,0.0,0.0,1.0,1.7,3.2,0.51,0.515,0.9,1.5,0.589,1.3,1.2,2.5,0.3,0.4,0.4,0.8,1.3,4.2,,1989-90,1990
312.0,David Rivers,25.0,LAC,PG,52.0,11.0,13.9,1.5,3.8,0.406,0.0,0.1,0.0,1.5,3.7,0.417,0.406,1.1,1.5,0.756,0.6,1.1,1.6,3.0,0.6,0.0,1.7,1.0,4.2,,1989-90,1990
