Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
520.0,D.J. Stephens,23.0,MIL,SG,3.0,0.0,5.0,1.0,2.3,0.429,0.0,0.0,,1.0,2.3,0.429,0.429,0.3,0.3,1.0,0.3,1.3,1.7,0.0,0.0,0.0,0.0,0.0,2.3,,2013-14,2014
521.0,Orlando Johnson,24.0,2TM,SG,45.0,0.0,8.7,0.8,2.5,0.319,0.2,1.0,0.191,0.6,1.5,0.409,0.358,0.4,0.6,0.731,0.2,1.0,1.2,0.4,0.1,0.0,0.3,0.6,2.2,,2013-14,2014
522.0,Orlando Johnson,24.0,IND,SG,38.0,0.0,9.0,0.9,2.5,0.344,0.2,1.1,0.195,0.7,1.4,0.455,0.385,0.4,0.6,0.773,0.2,1.2,1.3,0.4,0.2,0.0,0.4,0.6,2.4,,2013-14,2014
523.0,Orlando Johnson,24.0,SAC,SG,7.0,0.0,7.1,0.4,2.4,0.176,0.1,0.9,0.167,0.3,1.6,0.182,0.206,0.3,0.6,0.5,0.3,0.3,0.6,0.6,0.0,0.1,0.1,0.4,1.3,,2013-14,2014
524.0,Shannon Brown,28.0,2TM,SG,29.0,1.0,8.7,0.8,2.3,0.364,0.0,0.1,0.0,0.8,2.2,0.375,0.364,0.5,0.7,0.714,0.2,0.7,1.0,0.3,0.4,0.0,0.6,0.8,2.2,,2013-14,2014
525.0,Shannon Brown,28.0,SAS,SG,10.0,1.0,10.3,0.8,2.8,0.286,0.0,0.2,0.0,0.8,2.6,0.308,0.286,0.7,0.9,0.778,0.1,1.2,1.3,0.5,0.1,0.0,0.8,1.2,2.3,,2013-14,2014
526.0,Shannon Brown,28.0,NYK,SG,19.0,0.0,7.8,0.8,2.0,0.421,0.0,0.0,,0.8,2.0,0.421,0.421,0.4,0.6,0.667,0.3,0.5,0.8,0.2,0.6,0.0,0.5,0.6,2.1,,2013-14,2014
527.0,Victor Claver,25.0,POR,SF,21.0,0.0,8.8,0.8,2.0,0.405,0.1,0.9,0.167,0.7,1.1,0.583,0.44,0.5,0.5,0.909,0.4,1.4,1.9,0.6,0.1,0.1,0.5,0.8,2.2,,2013-14,2014
528.0,Allen Crabbe,21.0,POR,SG,15.0,0.0,6.7,0.8,2.2,0.364,0.4,0.9,0.429,0.4,1.3,0.316,0.455,0.2,0.3,0.75,0.1,0.5,0.6,0.4,0.1,0.1,0.2,0.7,2.2,,2013-14,2014
529.0,Chuck Hayes,30.0,2TM,C,61.0,1.0,12.4,0.9,2.1,0.431,0.0,0.0,0.0,0.9,2.1,0.434,0.431,0.3,0.4,0.8,1.1,2.3,3.4,0.6,0.6,0.2,0.5,1.6,2.2,,2013-14,2014
530.0,Chuck Hayes,30.0,SAC,C,16.0,1.0,11.2,0.9,2.0,0.438,0.0,0.0,,0.9,2.0,0.438,0.438,0.3,0.4,0.714,1.3,1.7,2.9,0.4,0.7,0.1,0.4,1.1,2.1,,2013-14,2014
531.0,Chuck Hayes,30.0,TOR,C,45.0,0.0,12.8,0.9,2.2,0.429,0.0,0.0,0.0,0.9,2.2,0.433,0.429,0.3,0.4,0.833,1.1,2.5,3.6,0.6,0.5,0.2,0.6,1.7,2.2,,2013-14,2014
532.0,Otto Porter Jr.,20.0,WAS,SF,37.0,0.0,8.6,0.9,2.5,0.363,0.1,0.6,0.19,0.8,1.9,0.414,0.385,0.2,0.3,0.667,0.6,1.0,1.5,0.3,0.2,0.0,0.4,0.7,2.1,,2013-14,2014
533.0,Brandon Rush,28.0,UTA,SG,38.0,0.0,11.0,0.8,2.4,0.333,0.4,1.2,0.34,0.4,1.1,0.326,0.422,0.1,0.1,0.6,0.1,1.0,1.2,0.6,0.1,0.2,0.5,0.8,2.1,,2013-14,2014
534.0,Jared Cunningham,22.0,2TM,SG,13.0,0.0,6.2,0.5,1.6,0.286,0.1,0.5,0.143,0.4,1.1,0.357,0.31,1.0,1.2,0.813,0.1,0.4,0.5,0.6,0.2,0.0,0.2,1.2,2.0,,2013-14,2014
535.0,Jared Cunningham,22.0,ATL,SG,5.0,0.0,4.4,0.2,0.4,0.5,0.0,0.2,0.0,0.2,0.2,1.0,0.5,0.0,0.4,0.0,0.0,0.2,0.2,0.6,0.0,0.0,0.4,0.6,0.4,,2013-14,2014
536.0,Jared Cunningham,22.0,SAC,SG,8.0,0.0,7.3,0.6,2.4,0.263,0.1,0.8,0.167,0.5,1.6,0.308,0.289,1.6,1.8,0.929,0.1,0.5,0.6,0.6,0.4,0.0,0.0,1.6,3.0,,2013-14,2014
537.0,Lou Amundson,31.0,2TM,PF,19.0,0.0,9.7,0.8,1.7,0.5,0.0,0.0,,0.8,1.7,0.5,0.5,0.3,1.3,0.25,1.5,1.4,2.9,0.3,0.5,0.6,0.7,2.6,2.0,,2013-14,2014
538.0,Lou Amundson,31.0,NOP,PF,18.0,0.0,10.2,0.9,1.8,0.5,0.0,0.0,,0.9,1.8,0.5,0.5,0.3,1.3,0.25,1.6,1.5,3.1,0.3,0.5,0.6,0.8,2.7,2.1,,2013-14,2014
539.0,Lou Amundson,31.0,CHI,PF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2013-14,2014
540.0,Cole Aldrich,25.0,NYK,C,46.0,2.0,7.2,0.7,1.3,0.541,0.0,0.0,,0.7,1.3,0.541,0.541,0.6,0.7,0.867,0.8,2.0,2.8,0.3,0.2,0.7,0.4,0.9,2.0,,2013-14,2014
541.0,Keith Bogans,33.0,BOS,SG,6.0,0.0,9.2,0.5,1.0,0.5,0.5,1.0,0.5,0.0,0.0,,0.75,0.5,0.5,1.0,0.0,0.5,0.5,0.5,0.2,0.0,0.2,0.3,2.0,,2013-14,2014
542.0,Alex Len,20.0,PHO,C,42.0,3.0,8.6,0.8,1.9,0.423,0.0,0.0,,0.8,1.9,0.423,0.423,0.5,0.7,0.645,0.9,1.4,2.4,0.1,0.1,0.4,0.6,1.6,2.0,,2013-14,2014
543.0,DeAndre Liggins,25.0,MIA,SG,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,,2013-14,2014
544.0,Tony Mitchell,24.0,MIL,SF,3.0,0.0,3.3,1.0,1.7,0.6,0.0,0.3,0.0,1.0,1.3,0.75,0.6,0.0,0.0,,0.3,0.0,0.3,0.3,0.3,0.0,0.0,0.0,2.0,,2013-14,2014
545.0,Malcolm Thomas,25.0,2TM,PF,8.0,0.0,7.9,0.9,2.0,0.438,0.1,0.5,0.25,0.8,1.5,0.5,0.469,0.0,0.3,0.0,0.6,2.0,2.6,0.3,0.0,0.4,1.1,0.6,1.9,,2013-14,2014
546.0,Malcolm Thomas,25.0,SAS,PF,1.0,0.0,15.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,2.0,0.0,1.0,8.0,9.0,0.0,0.0,2.0,1.0,0.0,2.0,,2013-14,2014
547.0,Malcolm Thomas,25.0,UTA,PF,7.0,0.0,6.9,0.9,1.7,0.5,0.1,0.6,0.25,0.7,1.1,0.625,0.542,0.0,0.0,,0.6,1.1,1.7,0.3,0.0,0.1,1.1,0.7,1.9,,2013-14,2014
548.0,Jamaal Franklin,22.0,MEM,SG,21.0,0.0,7.7,0.8,1.9,0.41,0.2,0.5,0.455,0.5,1.3,0.393,0.474,0.1,0.1,1.0,0.2,0.9,1.1,0.3,0.2,0.1,0.5,1.1,1.9,,2013-14,2014
549.0,Andre Roberson,22.0,OKC,SG,40.0,16.0,10.0,0.8,1.7,0.485,0.1,0.3,0.154,0.8,1.4,0.564,0.5,0.2,0.3,0.7,0.9,1.5,2.4,0.4,0.5,0.3,0.5,1.9,1.9,,2013-14,2014
550.0,Aaron Gray,29.0,2TM,C,37.0,6.0,9.6,0.7,1.6,0.443,0.0,0.0,0.0,0.7,1.6,0.45,0.443,0.3,0.5,0.55,1.1,1.9,3.0,0.6,0.3,0.2,0.8,1.7,1.8,,2013-14,2014
551.0,Aaron Gray,29.0,TOR,C,4.0,0.0,5.0,0.5,0.8,0.667,0.0,0.0,,0.5,0.8,0.667,0.667,0.3,0.5,0.5,0.8,1.3,2.0,0.8,0.0,0.0,1.0,1.8,1.3,,2013-14,2014
552.0,Aaron Gray,29.0,SAC,C,33.0,6.0,10.2,0.8,1.8,0.431,0.0,0.0,0.0,0.8,1.7,0.439,0.431,0.3,0.5,0.556,1.2,1.9,3.1,0.6,0.3,0.2,0.8,1.7,1.8,,2013-14,2014
553.0,Garrett Temple,27.0,WAS,SG,75.0,0.0,8.5,0.7,1.9,0.362,0.1,0.4,0.207,0.6,1.5,0.402,0.383,0.4,0.6,0.698,0.3,0.6,0.9,1.0,0.5,0.1,0.6,1.0,1.8,,2013-14,2014
554.0,Hilton Armstrong,29.0,GSW,C,15.0,1.0,6.5,0.6,1.3,0.474,0.0,0.0,,0.6,1.3,0.474,0.474,0.5,1.1,0.438,1.3,1.9,3.1,0.3,0.3,0.3,0.4,0.7,1.7,,2013-14,2014
555.0,Vander Blue,21.0,BOS,SG,3.0,0.0,5.0,0.7,1.3,0.5,0.0,0.3,0.0,0.7,1.0,0.667,0.5,0.3,1.7,0.2,0.0,1.0,1.0,0.3,0.0,0.0,0.7,0.3,1.7,,2013-14,2014
556.0,Solomon Hill,22.0,IND,SF,28.0,0.0,8.1,0.6,1.4,0.425,0.3,0.8,0.304,0.4,0.6,0.588,0.513,0.2,0.3,0.857,0.3,1.1,1.5,0.4,0.2,0.1,0.5,0.7,1.7,,2013-14,2014
557.0,Stephen Jackson,35.0,LAC,SF,9.0,0.0,11.9,0.7,2.9,0.231,0.1,1.6,0.071,0.6,1.3,0.417,0.25,0.2,0.4,0.5,0.2,0.9,1.1,0.6,0.7,0.1,0.7,1.2,1.7,,2013-14,2014
558.0,Sergey Karasev,20.0,CLE,SF,22.0,1.0,7.1,0.5,1.6,0.343,0.2,0.9,0.211,0.4,0.7,0.5,0.4,0.4,0.5,0.9,0.0,0.7,0.7,0.3,0.1,0.0,0.5,1.0,1.7,,2013-14,2014
559.0,Ricky Ledo,21.0,DAL,SG,11.0,0.0,3.0,0.5,1.5,0.353,0.3,0.7,0.375,0.3,0.8,0.333,0.441,0.4,0.4,1.0,0.0,0.2,0.2,0.2,0.1,0.0,0.2,0.2,1.7,,2013-14,2014
560.0,Chris Babb,23.0,BOS,SG,14.0,0.0,9.4,0.6,2.1,0.267,0.4,1.9,0.222,0.1,0.2,0.667,0.367,0.0,0.0,,0.3,0.9,1.2,0.2,0.4,0.0,0.2,0.9,1.6,,2013-14,2014
561.0,Nazr Mohammed,36.0,CHI,C,80.0,1.0,7.0,0.7,1.6,0.429,0.0,0.0,,0.7,1.6,0.429,0.429,0.2,0.4,0.533,0.8,1.4,2.2,0.3,0.2,0.4,0.5,1.0,1.6,,2013-14,2014
562.0,A.J. Price,27.0,MIN,SG,28.0,0.0,3.5,0.7,1.6,0.413,0.2,0.8,0.273,0.5,0.9,0.542,0.478,0.0,0.1,0.0,0.0,0.3,0.4,0.5,0.0,0.0,0.3,0.2,1.6,,2013-14,2014
563.0,Seth Curry,23.0,2TM,PG,2.0,0.0,6.5,0.5,1.5,0.333,0.5,0.5,1.0,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.5,,2013-14,2014
564.0,Seth Curry,23.0,MEM,PG,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2013-14,2014
565.0,Seth Curry,23.0,CLE,PG,1.0,0.0,9.0,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,,2013-14,2014
566.0,Othyus Jeffers,28.0,2TM,SG,6.0,1.0,7.8,0.5,1.0,0.5,0.0,0.3,0.0,0.5,0.7,0.75,0.5,0.5,0.7,0.75,0.2,1.3,1.5,0.2,0.0,0.0,0.2,0.5,1.5,,2013-14,2014
567.0,Othyus Jeffers,28.0,SAS,SG,4.0,1.0,8.5,0.8,1.3,0.6,0.0,0.3,0.0,0.8,1.0,0.75,0.6,0.3,0.5,0.5,0.3,1.3,1.5,0.3,0.0,0.0,0.0,0.5,1.8,,2013-14,2014
568.0,Othyus Jeffers,28.0,MIN,SG,2.0,0.0,6.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.5,1.5,0.0,0.0,0.0,0.5,0.5,1.0,,2013-14,2014
569.0,Shavlik Randolph,30.0,PHO,PF,14.0,0.0,6.8,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.4,0.8,0.545,0.5,1.3,1.8,0.1,0.2,0.1,0.4,1.1,1.4,,2013-14,2014
570.0,Solomon Jones,29.0,ORL,PF,11.0,0.0,7.7,0.5,1.5,0.353,0.0,0.0,,0.5,1.5,0.353,0.353,0.2,0.4,0.5,0.7,0.7,1.5,0.2,0.2,0.2,0.2,1.1,1.3,,2013-14,2014
571.0,Ryan Gomes,31.0,OKC,SF,5.0,0.0,6.8,0.6,1.6,0.375,0.0,0.4,0.0,0.6,1.2,0.5,0.375,0.0,0.0,,0.0,0.8,0.8,0.2,0.0,0.0,0.2,1.0,1.2,,2013-14,2014
572.0,Damion James,26.0,SAS,SF,5.0,1.0,10.0,0.4,1.8,0.222,0.0,0.4,0.0,0.4,1.4,0.286,0.222,0.4,0.4,1.0,0.2,2.2,2.4,0.6,0.0,0.2,0.2,0.6,1.2,,2013-14,2014
573.0,Hasheem Thabeet,26.0,OKC,C,23.0,0.0,8.3,0.6,1.0,0.565,0.0,0.0,,0.6,1.0,0.565,0.565,0.0,0.2,0.2,0.4,1.3,1.7,0.0,0.2,0.4,0.6,2.0,1.2,,2013-14,2014
574.0,Lance Thomas,25.0,NOP,SF,5.0,0.0,8.4,0.4,1.8,0.222,0.0,0.0,,0.4,1.8,0.222,0.222,0.4,0.8,0.5,0.4,1.0,1.4,0.6,0.0,0.0,0.4,0.8,1.2,,2013-14,2014
575.0,Tornike Shengelia,22.0,2TM,SF,26.0,0.0,5.9,0.5,1.1,0.464,0.0,0.2,0.0,0.5,0.8,0.591,0.464,0.1,0.3,0.375,0.2,0.5,0.6,0.5,0.1,0.0,0.5,0.7,1.1,,2013-14,2014
576.0,Tornike Shengelia,22.0,BRK,SF,17.0,0.0,8.1,0.6,1.4,0.458,0.0,0.4,0.0,0.6,1.1,0.611,0.458,0.2,0.5,0.375,0.2,0.6,0.8,0.7,0.1,0.1,0.6,0.9,1.5,,2013-14,2014
577.0,Tornike Shengelia,22.0,CHI,SF,9.0,0.0,1.9,0.2,0.4,0.5,0.0,0.0,,0.2,0.4,0.5,0.5,0.0,0.0,,0.0,0.2,0.2,0.2,0.1,0.0,0.1,0.2,0.4,,2013-14,2014
578.0,Jason Collins,35.0,BRK,C,22.0,1.0,7.8,0.5,1.1,0.458,0.0,0.1,0.0,0.5,1.0,0.524,0.458,0.1,0.2,0.75,0.3,0.5,0.9,0.2,0.4,0.0,0.3,1.4,1.1,,2013-14,2014
579.0,Nemanja Nedović,22.0,GSW,SG,24.0,0.0,5.9,0.3,1.6,0.205,0.1,0.8,0.167,0.2,0.9,0.238,0.244,0.3,0.3,0.875,0.1,0.5,0.6,0.5,0.0,0.0,0.5,0.5,1.1,,2013-14,2014
580.0,Jamaal Tinsley,35.0,UTA,PG,8.0,5.0,13.8,0.5,2.5,0.2,0.1,1.9,0.067,0.4,0.6,0.6,0.225,0.0,0.0,,0.3,1.1,1.4,2.9,0.3,0.0,1.1,1.3,1.1,,2013-14,2014
581.0,Shane Edwards,26.0,CLE,SF,2.0,0.0,6.0,0.5,1.5,0.333,0.0,0.0,,0.5,1.5,0.333,0.333,0.0,0.0,,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,,2013-14,2014
582.0,Mike James,38.0,CHI,PG,11.0,0.0,7.0,0.5,1.9,0.238,0.1,0.5,0.2,0.4,1.5,0.25,0.262,0.0,0.2,0.0,0.0,0.6,0.6,1.5,0.2,0.0,0.5,1.0,1.0,,2013-14,2014
583.0,Viacheslav Kravtsov,26.0,PHO,C,20.0,0.0,3.0,0.4,0.8,0.533,0.0,0.0,,0.4,0.8,0.533,0.533,0.2,0.4,0.5,0.5,0.4,0.9,0.1,0.0,0.1,0.3,0.4,1.0,,2013-14,2014
584.0,Tony Mitchell,21.0,DET,PF,21.0,0.0,3.8,0.2,0.6,0.417,0.0,0.0,1.0,0.2,0.5,0.364,0.458,0.5,0.9,0.579,0.7,0.5,1.2,0.1,0.3,0.1,0.2,0.4,1.0,,2013-14,2014
585.0,Maalik Wayns,22.0,LAC,PG,2.0,0.0,4.5,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,,2013-14,2014
586.0,Bernard James,28.0,DAL,C,30.0,0.0,4.9,0.4,0.8,0.478,0.0,0.0,0.0,0.4,0.7,0.5,0.478,0.2,0.4,0.545,0.5,0.9,1.4,0.1,0.1,0.3,0.3,0.8,0.9,,2013-14,2014
587.0,Julyan Stone,25.0,TOR,SG,21.0,0.0,5.7,0.3,0.8,0.412,0.1,0.4,0.25,0.2,0.4,0.556,0.471,0.1,0.1,0.667,0.1,0.9,1.0,0.6,0.1,0.0,0.2,0.6,0.9,,2013-14,2014
588.0,Joel Anthony,31.0,2TM,C,33.0,0.0,5.6,0.4,1.0,0.375,0.0,0.0,,0.4,1.0,0.375,0.375,0.1,0.2,0.5,0.5,0.7,1.2,0.1,0.1,0.4,0.1,0.5,0.8,,2013-14,2014
589.0,Joel Anthony,31.0,MIA,C,12.0,0.0,3.1,0.2,0.5,0.333,0.0,0.0,,0.2,0.5,0.333,0.333,0.2,0.2,1.0,0.2,0.4,0.6,0.0,0.0,0.3,0.1,0.3,0.5,,2013-14,2014
590.0,Joel Anthony,31.0,BOS,C,21.0,0.0,7.1,0.5,1.2,0.385,0.0,0.0,,0.5,1.2,0.385,0.385,0.1,0.3,0.333,0.6,0.9,1.5,0.1,0.1,0.4,0.1,0.6,1.0,,2013-14,2014
591.0,Ognjen Kuzmić,23.0,GSW,C,21.0,0.0,4.4,0.2,0.6,0.385,0.0,0.0,,0.2,0.6,0.385,0.385,0.2,0.5,0.455,0.5,0.5,1.0,0.1,0.1,0.2,0.5,0.8,0.7,,2013-14,2014
592.0,Arinze Onuaku,26.0,2TM,PF,5.0,0.0,6.0,0.2,1.0,0.2,0.0,0.0,,0.2,1.0,0.2,0.2,0.2,0.4,0.5,0.4,1.2,1.6,0.6,0.0,0.0,0.2,0.6,0.6,,2013-14,2014
593.0,Arinze Onuaku,26.0,NOP,PF,3.0,0.0,8.3,0.3,1.3,0.25,0.0,0.0,,0.3,1.3,0.25,0.25,0.3,0.7,0.5,0.7,1.7,2.3,1.0,0.0,0.0,0.3,1.0,1.0,,2013-14,2014
594.0,Arinze Onuaku,26.0,CLE,PF,2.0,0.0,2.5,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,2013-14,2014
595.0,Andris Biedriņš,27.0,UTA,C,6.0,0.0,7.5,0.2,0.2,1.0,0.0,0.0,,0.2,0.2,1.0,1.0,0.2,1.0,0.167,0.3,2.5,2.8,0.0,0.0,0.0,0.3,1.0,0.5,,2013-14,2014
596.0,Scotty Hopson,24.0,CLE,SG,2.0,0.0,3.5,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,,2013-14,2014
597.0,Earl Watson,34.0,POR,PG,24.0,0.0,6.7,0.1,0.5,0.273,0.1,0.3,0.286,0.0,0.2,0.25,0.364,0.2,0.2,1.0,0.2,0.4,0.6,1.2,0.2,0.0,0.7,1.4,0.5,,2013-14,2014
598.0,Hamady N'Diaye,27.0,SAC,C,14.0,0.0,5.3,0.2,0.6,0.333,0.0,0.0,,0.2,0.6,0.333,0.333,0.0,0.1,0.0,0.4,0.9,1.3,0.2,0.0,0.3,0.2,1.1,0.4,,2013-14,2014
599.0,Ronnie Brewer,28.0,2TM,SF,24.0,3.0,6.7,0.1,0.6,0.2,0.0,0.3,0.125,0.1,0.3,0.286,0.233,0.0,0.1,0.0,0.1,0.5,0.6,0.4,0.3,0.0,0.1,0.2,0.3,,2013-14,2014
600.0,Ronnie Brewer,28.0,HOU,SF,23.0,3.0,6.9,0.1,0.7,0.2,0.0,0.3,0.125,0.1,0.3,0.286,0.233,0.0,0.1,0.0,0.1,0.5,0.6,0.4,0.3,0.0,0.1,0.2,0.3,,2013-14,2014
601.0,Ronnie Brewer,28.0,CHI,SF,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2013-14,2014
602.0,Erik Murphy,23.0,CHI,C,24.0,0.0,2.6,0.1,0.5,0.231,0.0,0.1,0.0,0.1,0.4,0.3,0.231,0.0,0.0,,0.1,0.3,0.3,0.1,0.0,0.2,0.1,0.3,0.3,,2013-14,2014
603.0,Mustafa Shakur,29.0,OKC,PG,3.0,0.0,3.7,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.0,0.3,0.7,0.5,0.0,0.0,0.0,1.3,0.0,0.0,0.7,0.7,0.3,,2013-14,2014
604.0,Josh Childress,30.0,NOP,SF,4.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.8,0.8,0.5,0.3,0.0,0.3,0.3,0.0,,2013-14,2014
605.0,Elias Harris,24.0,LAL,SF,2.0,0.0,5.5,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,,2013-14,2014
606.0,Royal Ivey,32.0,OKC,SG,2.0,0.0,2.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,,2013-14,2014
607.0,Darius Johnson-Odom,24.0,PHI,SG,3.0,0.0,5.0,0.0,2.3,0.0,0.0,1.0,0.0,0.0,1.3,0.0,0.0,0.0,0.7,0.0,0.0,0.7,0.7,0.3,0.3,0.0,0.7,1.0,0.0,,2013-14,2014
608.0,Dexter Pittman,25.0,ATL,C,2.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,,2013-14,2014
609.0,Chris Smith,26.0,NYK,PG,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2013-14,2014
610.0,D.J. White,27.0,CHA,PF,2.0,0.0,5.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,,2013-14,2014
611.0,Royce White,22.0,SAC,PF,3.0,0.0,3.0,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,,2013-14,2014
,League Average,,,,,,,,,0.454,,,0.36,,,0.488,0.501,,,0.756,,,,,,,,,,,2013-14,2014
