Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
207.0,Victor Alexander,22.0,GSW,C,80.0,28.0,16.9,3.0,5.7,0.529,0.0,0.0,0.0,3.0,5.7,0.531,0.529,1.3,1.9,0.691,1.3,2.9,4.2,0.4,0.6,0.8,1.1,2.2,7.4,,1991-92,1992
208.0,Terrell Brandon,21.0,CLE,PG,82.0,9.0,19.6,3.1,7.3,0.419,0.0,0.3,0.043,3.1,7.0,0.434,0.42,1.2,1.5,0.806,0.6,1.4,2.0,3.9,1.0,0.3,1.7,1.3,7.4,,1991-92,1992
209.0,Sherman Douglas,25.0,2TM,PG,42.0,2.0,17.9,2.8,6.0,0.462,0.0,0.2,0.1,2.8,5.8,0.477,0.464,1.7,2.5,0.682,0.3,1.2,1.5,4.1,0.6,0.2,1.6,1.9,7.3,,1991-92,1992
210.0,Sherman Douglas,25.0,MIA,PG,5.0,2.0,19.6,3.2,6.2,0.516,0.0,0.2,0.0,3.2,6.0,0.533,0.516,1.0,1.4,0.714,0.2,1.0,1.2,3.8,0.8,0.0,1.6,2.0,7.4,,1991-92,1992
211.0,Sherman Douglas,25.0,BOS,PG,37.0,0.0,17.7,2.7,6.0,0.455,0.0,0.2,0.111,2.7,5.8,0.469,0.457,1.8,2.7,0.68,0.3,1.2,1.5,4.1,0.6,0.2,1.6,1.8,7.3,,1991-92,1992
212.0,John Bagley,31.0,BOS,PG,73.0,59.0,23.9,3.1,6.9,0.441,0.1,0.6,0.238,2.9,6.4,0.459,0.451,0.9,1.3,0.716,0.5,1.7,2.2,6.6,0.8,0.1,2.0,1.7,7.2,,1991-92,1992
213.0,Cedric Ceballos,22.0,PHO,SF,64.0,4.0,11.3,2.8,5.7,0.482,0.0,0.1,0.167,2.7,5.6,0.487,0.484,1.7,2.3,0.736,0.9,1.4,2.4,0.8,0.3,0.2,1.1,0.8,7.2,,1991-92,1992
214.0,Mike Sanders,31.0,2TM,SF,31.0,20.0,20.4,3.0,5.2,0.571,0.0,0.1,0.333,2.9,5.1,0.576,0.575,1.2,1.5,0.766,0.9,2.2,3.1,1.7,0.8,0.3,0.7,2.7,7.1,,1991-92,1992
215.0,Mike Sanders,31.0,IND,SF,10.0,0.0,8.1,1.1,2.2,0.5,0.0,0.0,,1.1,2.2,0.5,0.5,0.5,0.6,0.833,0.0,0.8,0.8,1.1,0.2,0.1,0.6,0.8,2.7,,1991-92,1992
216.0,Mike Sanders,31.0,CLE,SF,21.0,20.0,26.3,3.9,6.6,0.583,0.0,0.1,0.333,3.8,6.5,0.588,0.586,1.5,2.0,0.756,1.3,2.9,4.2,2.0,1.0,0.4,0.8,3.6,9.2,,1991-92,1992
217.0,Elden Campbell,23.0,LAL,C,81.0,47.0,23.2,2.7,6.1,0.448,0.0,0.0,0.0,2.7,6.0,0.45,0.448,1.7,2.8,0.619,1.9,3.3,5.2,0.7,0.7,2.0,0.9,2.5,7.1,,1991-92,1992
218.0,Jeff Turner,29.0,ORL,SF,75.0,42.0,21.2,3.0,6.7,0.451,0.0,0.1,0.125,3.0,6.5,0.456,0.452,1.1,1.5,0.693,0.8,2.5,3.3,1.2,0.3,0.2,1.4,3.1,7.1,,1991-92,1992
219.0,Kenny Anderson,21.0,NJN,PG,64.0,13.0,17.0,2.9,7.5,0.39,0.0,0.2,0.231,2.9,7.3,0.394,0.393,1.1,1.5,0.745,0.6,1.4,2.0,3.2,1.0,0.1,1.5,1.1,7.0,,1991-92,1992
220.0,Stacey King,25.0,CHI,PF,79.0,12.0,16.1,2.7,5.4,0.506,0.0,0.1,0.4,2.7,5.3,0.507,0.508,1.5,2.0,0.753,1.1,1.5,2.6,1.0,0.3,0.3,1.0,1.6,7.0,,1991-92,1992
221.0,Anthony Mason,25.0,NYK,PF,82.0,0.0,26.8,2.5,4.9,0.509,0.0,0.0,,2.5,4.9,0.509,0.509,2.0,3.2,0.642,2.6,4.4,7.0,1.3,0.6,0.2,1.2,2.8,7.0,,1991-92,1992
222.0,John Paxson,31.0,CHI,PG,79.0,79.0,24.6,3.3,6.2,0.528,0.2,0.6,0.273,3.1,5.6,0.553,0.54,0.4,0.5,0.784,0.3,0.9,1.2,3.1,0.6,0.1,0.6,1.8,7.0,,1991-92,1992
223.0,Kiki Vandeweghe,33.0,NYK,SF,67.0,0.0,14.3,2.8,5.7,0.491,0.4,1.0,0.394,2.4,4.7,0.511,0.525,1.0,1.2,0.802,0.5,0.9,1.3,0.9,0.2,0.1,0.4,1.3,7.0,,1991-92,1992
224.0,Steve Kerr,26.0,CLE,PG,48.0,20.0,17.6,2.5,4.9,0.511,0.7,1.5,0.432,1.9,3.4,0.546,0.578,0.9,1.1,0.833,0.3,1.3,1.6,2.3,0.6,0.2,0.6,0.6,6.6,,1991-92,1992
225.0,Todd Lichti,25.0,DEN,SG,68.0,10.0,17.3,2.5,5.5,0.46,0.0,0.1,0.111,2.5,5.4,0.469,0.461,1.5,1.7,0.839,0.5,1.2,1.7,1.1,0.6,0.2,1.1,1.9,6.6,,1991-92,1992
226.0,George McCloud,24.0,IND,SF,51.0,5.0,17.5,2.5,6.1,0.409,0.6,1.8,0.34,1.9,4.3,0.438,0.46,1.0,1.3,0.781,0.9,1.7,2.6,2.3,0.5,0.2,1.2,1.9,6.6,,1991-92,1992
227.0,Charles Shackleford,25.0,PHI,C,72.0,62.0,19.4,2.8,5.9,0.486,0.0,0.0,0.0,2.8,5.8,0.487,0.486,0.9,1.3,0.663,2.0,3.8,5.8,0.6,0.5,0.7,0.9,2.8,6.6,,1991-92,1992
228.0,Felton Spencer,24.0,MIN,C,61.0,54.0,24.3,2.3,5.4,0.426,0.0,0.0,,2.3,5.4,0.426,0.426,2.0,2.9,0.691,2.7,4.4,7.1,0.9,0.4,1.3,1.1,4.0,6.6,,1991-92,1992
229.0,Trent Tucker,32.0,SAS,SG,24.0,0.0,17.3,2.5,5.4,0.465,0.8,2.0,0.396,1.7,3.4,0.506,0.539,0.7,0.8,0.8,0.3,1.2,1.5,1.1,0.9,0.1,0.6,1.6,6.5,,1991-92,1992
230.0,Matt Bullard,24.0,HOU,PF,80.0,7.0,16.0,2.6,5.6,0.459,0.8,2.1,0.386,1.8,3.5,0.502,0.53,0.5,0.6,0.76,0.9,1.9,2.8,0.9,0.3,0.3,0.7,1.6,6.4,,1991-92,1992
231.0,Henry James,26.0,CLE,SF,65.0,5.0,13.3,2.5,6.2,0.407,0.4,1.4,0.322,2.1,4.8,0.431,0.443,0.9,1.2,0.803,0.5,1.2,1.7,0.4,0.2,0.2,0.7,1.4,6.4,,1991-92,1992
232.0,Randy White,24.0,DAL,PF,65.0,12.0,15.7,2.2,5.9,0.38,0.1,0.4,0.148,2.2,5.5,0.397,0.385,1.9,2.5,0.765,1.5,2.2,3.6,0.5,0.5,0.3,1.0,2.4,6.4,,1991-92,1992
233.0,Vincent Askew,25.0,GSW,SG,80.0,10.0,18.7,2.4,4.7,0.509,0.0,0.1,0.1,2.4,4.6,0.52,0.511,1.4,2.0,0.694,1.1,1.8,2.9,2.4,0.6,0.3,1.1,1.6,6.2,,1991-92,1992
234.0,Dale Davis,22.0,IND,PF,64.0,23.0,20.3,2.4,4.4,0.552,0.0,0.0,0.0,2.4,4.3,0.554,0.552,1.4,2.4,0.572,2.5,3.9,6.4,0.5,0.4,1.2,0.8,3.0,6.2,,1991-92,1992
235.0,Charles Oakley,28.0,NYK,PF,82.0,82.0,28.2,2.6,4.9,0.522,0.0,0.0,0.0,2.6,4.9,0.526,0.522,1.0,1.4,0.735,3.1,5.4,8.5,1.6,0.8,0.2,1.5,3.1,6.2,,1991-92,1992
236.0,Alaa Abdelnaby,23.0,POR,PF,71.0,1.0,13.2,2.5,5.1,0.493,0.0,0.0,,2.5,5.1,0.493,0.493,1.1,1.4,0.752,1.1,2.5,3.7,0.4,0.4,0.2,0.9,1.9,6.1,,1991-92,1992
237.0,Mark West,31.0,PHO,C,82.0,11.0,17.5,2.4,3.8,0.632,0.0,0.0,,2.4,3.8,0.632,0.632,1.3,2.1,0.637,1.6,2.9,4.5,0.3,0.2,1.0,1.0,2.9,6.1,,1991-92,1992
238.0,Steve Burtt,29.0,PHO,SG,31.0,2.0,11.5,2.4,5.2,0.463,0.0,0.2,0.167,2.4,5.0,0.474,0.466,1.2,1.7,0.704,0.3,0.8,1.1,1.9,0.5,0.1,1.1,1.9,6.0,,1991-92,1992
239.0,Tate George,23.0,NJN,SG,70.0,2.0,14.8,2.4,5.5,0.427,0.0,0.1,0.167,2.3,5.4,0.432,0.429,1.2,1.5,0.821,0.5,1.0,1.5,2.3,0.6,0.0,1.2,1.4,6.0,,1991-92,1992
240.0,Nate McMillan,27.0,SEA,PG,72.0,30.0,22.9,2.5,5.6,0.437,0.4,1.4,0.276,2.1,4.3,0.489,0.47,0.8,1.2,0.643,1.3,2.2,3.5,5.0,1.8,0.4,1.6,3.0,6.0,,1991-92,1992
241.0,Anthony Frederick,27.0,CHH,SF,66.0,26.0,12.9,2.4,5.6,0.435,0.1,0.3,0.235,2.4,5.3,0.445,0.441,1.0,1.4,0.685,1.1,1.0,2.2,1.1,0.6,0.4,0.9,1.4,5.9,,1991-92,1992
242.0,Rafael Addison,27.0,NJN,SF,76.0,8.0,15.5,2.5,5.7,0.433,0.2,0.6,0.286,2.3,5.0,0.452,0.449,0.7,1.0,0.737,0.9,1.3,2.2,0.9,0.4,0.4,0.6,1.4,5.8,,1991-92,1992
243.0,Mike Gminski,32.0,CHH,C,35.0,10.0,14.3,2.6,5.7,0.452,0.0,0.1,0.333,2.5,5.6,0.454,0.455,0.6,0.8,0.75,1.1,2.3,3.4,0.9,0.3,0.5,0.6,1.1,5.8,,1991-92,1992
244.0,Negele Knight,24.0,PHO,PG,42.0,1.0,15.0,2.5,5.2,0.475,0.1,0.3,0.308,2.4,4.9,0.485,0.484,0.8,1.1,0.688,0.4,0.7,1.1,2.7,0.6,0.1,1.4,1.4,5.8,,1991-92,1992
245.0,Brad Lohaus,27.0,MIL,PF,70.0,8.0,15.4,2.3,5.1,0.45,0.8,2.1,0.396,1.5,3.1,0.486,0.529,0.4,0.6,0.659,0.9,2.6,3.6,1.1,0.6,1.0,0.7,2.1,5.8,,1991-92,1992
246.0,Chris Gatling,24.0,GSW,PF,54.0,1.0,11.3,2.2,3.8,0.568,0.0,0.1,0.0,2.2,3.7,0.579,0.568,1.3,2.0,0.661,1.4,2.0,3.4,0.3,0.6,0.7,0.8,1.9,5.7,,1991-92,1992
247.0,Avery Johnson,26.0,2TM,PG,69.0,15.0,17.9,2.3,4.8,0.479,0.1,0.2,0.267,2.2,4.6,0.489,0.485,1.0,1.5,0.653,0.2,1.0,1.2,3.9,0.9,0.1,1.6,1.3,5.6,,1991-92,1992
248.0,Avery Johnson,26.0,SAS,PG,20.0,14.0,23.2,2.8,5.4,0.509,0.1,0.3,0.2,2.7,5.2,0.524,0.514,1.2,1.6,0.75,0.3,1.5,1.8,5.0,1.1,0.2,2.3,2.2,6.8,,1991-92,1992
249.0,Avery Johnson,26.0,HOU,PG,49.0,1.0,15.8,2.1,4.5,0.464,0.1,0.2,0.3,2.0,4.3,0.472,0.471,0.9,1.4,0.609,0.2,0.8,0.9,3.4,0.8,0.1,1.3,0.9,5.1,,1991-92,1992
250.0,David Benoit,23.0,UTA,SF,77.0,2.0,15.1,2.3,4.9,0.467,0.0,0.2,0.214,2.2,4.7,0.476,0.471,1.1,1.3,0.81,1.4,2.5,3.8,0.4,0.2,0.6,0.9,1.6,5.6,,1991-92,1992
251.0,Chris Dudley,26.0,NJN,C,82.0,21.0,23.2,2.3,5.8,0.403,0.0,0.0,,2.3,5.8,0.403,0.403,1.0,2.1,0.468,4.2,4.8,9.0,0.7,0.5,2.2,1.0,3.4,5.6,,1991-92,1992
252.0,Danny Schayes,32.0,MIL,C,43.0,4.0,16.9,1.9,4.6,0.417,0.0,0.0,,1.9,4.6,0.417,0.417,1.7,2.2,0.771,1.3,2.6,3.9,0.8,0.4,0.4,1.0,2.3,5.6,,1991-92,1992
253.0,Otis Smith,28.0,ORL,SG,55.0,5.0,15.9,2.1,5.8,0.365,0.1,0.4,0.381,2.0,5.4,0.364,0.377,1.3,1.7,0.769,0.7,1.4,2.1,1.0,0.7,0.2,1.1,1.5,5.6,,1991-92,1992
254.0,Greg Anthony,24.0,NYK,PG,82.0,1.0,18.4,2.0,5.3,0.37,0.1,0.7,0.145,1.9,4.6,0.403,0.379,1.4,1.9,0.741,0.4,1.3,1.7,3.8,0.7,0.1,1.2,2.1,5.5,,1991-92,1992
255.0,Randy Breuer,31.0,MIN,C,67.0,25.0,17.6,2.4,5.1,0.468,0.0,0.0,0.0,2.4,5.1,0.469,0.468,0.6,1.1,0.532,1.5,2.7,4.2,1.3,0.4,1.5,0.6,1.7,5.4,,1991-92,1992
256.0,Alec Kessler,25.0,MIA,PF,77.0,4.0,15.5,2.1,5.0,0.413,0.0,0.0,,2.1,5.0,0.413,0.413,1.2,1.5,0.817,1.5,2.6,4.1,0.4,0.2,0.4,0.8,2.4,5.3,,1991-92,1992
257.0,Jaren Jackson,24.0,GSW,SG,5.0,0.0,10.8,2.2,4.6,0.478,0.0,0.0,,2.2,4.6,0.478,0.478,0.8,1.2,0.667,1.0,1.0,2.0,0.6,0.4,0.0,0.8,1.4,5.2,,1991-92,1992
258.0,Albert King,32.0,WSB,SF,6.0,0.0,9.8,1.8,5.0,0.367,0.3,1.2,0.286,1.5,3.8,0.391,0.4,1.2,1.3,0.875,0.2,1.7,1.8,0.8,0.5,0.0,0.3,1.2,5.2,,1991-92,1992
259.0,Darrell Walker,30.0,DET,SG,74.0,4.0,20.8,2.2,5.1,0.423,0.0,0.1,0.0,2.2,5.0,0.434,0.423,0.9,1.4,0.619,1.1,2.1,3.2,2.8,0.9,0.2,1.1,1.8,5.2,,1991-92,1992
260.0,Scott Brooks,26.0,MIN,PG,82.0,0.0,13.2,2.0,4.6,0.447,0.4,1.1,0.356,1.6,3.5,0.475,0.489,0.6,0.8,0.81,0.3,0.9,1.2,2.5,0.8,0.1,0.6,1.0,5.1,,1991-92,1992
261.0,Danny Ferry,25.0,CLE,PF,68.0,1.0,13.8,2.0,4.8,0.409,0.3,0.7,0.354,1.7,4.1,0.418,0.434,0.9,1.1,0.836,0.8,2.4,3.1,1.1,0.3,0.2,0.7,2.0,5.1,,1991-92,1992
262.0,LaBradford Smith,22.0,WSB,SG,48.0,5.0,14.8,2.1,5.1,0.407,0.0,0.4,0.095,2.0,4.7,0.436,0.411,0.9,1.2,0.804,0.6,1.1,1.7,2.1,0.9,0.0,1.3,2.0,5.1,,1991-92,1992
263.0,Chris Corchiani,23.0,ORL,PG,51.0,1.0,14.5,1.5,3.8,0.399,0.2,0.7,0.27,1.3,3.1,0.429,0.425,1.8,2.0,0.875,0.4,1.2,1.5,2.8,0.9,0.0,1.5,1.8,5.0,,1991-92,1992
264.0,James Donaldson,34.0,2TM,C,58.0,32.0,18.5,1.9,4.2,0.457,0.0,0.0,,1.9,4.2,0.457,0.457,1.1,1.5,0.709,1.7,3.3,5.0,0.6,0.1,0.8,0.8,1.8,4.9,,1991-92,1992
265.0,James Donaldson,34.0,DAL,C,44.0,32.0,22.6,2.4,5.2,0.471,0.0,0.0,,2.4,5.2,0.471,0.471,1.3,1.9,0.702,2.2,3.9,6.1,0.7,0.2,1.0,0.9,2.0,6.2,,1991-92,1992
266.0,James Donaldson,34.0,NYK,C,14.0,0.0,5.8,0.4,1.3,0.278,0.0,0.0,,0.4,1.3,0.278,0.278,0.1,0.1,1.0,0.1,1.2,1.4,0.1,0.0,0.4,0.5,1.2,0.9,,1991-92,1992
267.0,Brian Howard,24.0,DAL,SF,27.0,0.0,11.8,2.0,3.9,0.519,0.0,0.1,0.5,2.0,3.8,0.52,0.524,0.8,1.1,0.71,0.6,1.3,1.9,0.5,0.4,0.3,0.6,2.0,4.9,,1991-92,1992
268.0,LaSalle Thompson,30.0,IND,C,80.0,49.0,16.2,2.1,4.5,0.468,0.0,0.0,0.0,2.1,4.5,0.471,0.468,0.7,0.9,0.817,1.2,3.5,4.8,1.3,0.7,0.4,1.2,2.6,4.9,,1991-92,1992
269.0,Tony Brown,31.0,2TM,SF,57.0,2.0,11.5,1.8,4.4,0.41,0.3,1.1,0.302,1.5,3.3,0.446,0.448,0.8,1.2,0.727,0.6,0.9,1.5,0.8,0.5,0.1,0.6,1.4,4.8,,1991-92,1992
270.0,Tony Brown,31.0,LAC,SF,22.0,0.0,11.5,1.8,4.0,0.438,0.3,1.0,0.318,1.5,3.0,0.478,0.478,0.8,1.3,0.621,0.4,0.9,1.3,0.7,0.5,0.0,0.6,1.4,4.7,,1991-92,1992
271.0,Tony Brown,31.0,SEA,SF,35.0,2.0,11.5,1.8,4.6,0.394,0.3,1.2,0.293,1.5,3.4,0.429,0.431,0.9,1.1,0.811,0.7,0.9,1.6,0.9,0.5,0.1,0.6,1.5,4.8,,1991-92,1992
272.0,Joe Kleine,30.0,BOS,C,70.0,3.0,14.2,2.1,4.2,0.491,0.1,0.1,0.5,2.0,4.1,0.491,0.498,0.5,0.7,0.708,1.3,2.9,4.2,0.5,0.3,0.2,0.4,1.4,4.7,,1991-92,1992
273.0,Maurice Cheeks,35.0,ATL,PG,56.0,0.0,19.4,2.1,4.4,0.462,0.1,0.1,0.5,2.0,4.3,0.461,0.468,0.5,0.8,0.605,0.5,1.2,1.7,3.3,1.5,0.0,0.6,1.3,4.6,,1991-92,1992
274.0,Tellis Frank,26.0,MIN,PF,10.0,0.0,14.0,1.8,3.3,0.545,0.0,0.0,,1.8,3.3,0.545,0.545,1.0,1.5,0.667,0.8,1.8,2.6,0.8,0.5,0.4,0.5,2.4,4.6,,1991-92,1992
275.0,Sidney Green,31.0,SAS,PF,80.0,1.0,14.1,1.8,4.3,0.427,0.0,0.0,,1.8,4.3,0.427,0.427,0.9,1.1,0.82,1.2,3.1,4.3,0.5,0.4,0.1,0.8,1.9,4.6,,1991-92,1992
276.0,Robert Pack,22.0,POR,PG,72.0,0.0,12.4,1.6,3.8,0.423,0.0,0.1,0.0,1.6,3.6,0.439,0.423,1.4,1.8,0.803,0.4,0.9,1.3,1.9,0.6,0.1,1.3,1.4,4.6,,1991-92,1992
277.0,Danny Young,29.0,2TM,PG,62.0,5.0,16.5,1.6,4.1,0.392,0.4,1.1,0.329,1.2,3.0,0.416,0.437,0.9,1.1,0.851,0.3,1.0,1.2,2.8,0.7,0.1,0.8,0.9,4.5,,1991-92,1992
278.0,Danny Young,29.0,POR,PG,18.0,0.0,7.4,0.9,2.2,0.4,0.2,0.6,0.3,0.7,1.7,0.433,0.438,0.6,0.8,0.714,0.0,0.5,0.5,1.1,0.3,0.0,0.3,0.3,2.5,,1991-92,1992
279.0,Danny Young,29.0,LAC,PG,44.0,5.0,20.2,1.9,4.9,0.391,0.5,1.4,0.333,1.5,3.5,0.413,0.437,1.1,1.2,0.887,0.4,1.1,1.5,3.5,0.9,0.1,1.0,1.1,5.3,,1991-92,1992
280.0,Jerrod Mustaf,22.0,PHO,PF,52.0,3.0,10.5,1.8,3.7,0.477,0.0,0.0,,1.8,3.7,0.477,0.477,0.9,1.4,0.69,0.9,1.9,2.8,0.9,0.4,0.3,1.0,1.1,4.5,,1991-92,1992
281.0,Will Perdue,26.0,CHI,C,77.0,7.0,13.1,2.0,3.6,0.547,0.0,0.0,0.5,2.0,3.6,0.547,0.549,0.6,1.2,0.495,1.4,2.6,4.1,1.0,0.2,0.6,0.9,1.7,4.5,,1991-92,1992
282.0,Carl Herrera,25.0,HOU,PF,43.0,7.0,13.2,1.9,3.7,0.516,0.0,0.0,0.0,1.9,3.7,0.519,0.516,0.6,1.0,0.568,0.8,1.5,2.3,0.6,0.4,0.6,0.9,1.4,4.4,,1991-92,1992
283.0,Tony Smith,23.0,LAL,PG,63.0,0.0,13.0,1.8,4.5,0.399,0.0,0.2,0.0,1.8,4.3,0.415,0.399,0.8,1.2,0.653,0.5,0.7,1.2,1.7,0.6,0.1,0.8,1.4,4.4,,1991-92,1992
284.0,Greg Foster,23.0,WSB,PF,49.0,3.0,11.2,1.8,3.9,0.461,0.0,0.0,0.0,1.8,3.9,0.464,0.461,0.7,1.0,0.714,0.9,2.1,3.0,0.7,0.1,0.2,0.7,1.7,4.3,,1991-92,1992
285.0,Craig Hodges,31.0,CHI,SG,56.0,2.0,9.9,1.7,4.3,0.384,0.6,1.7,0.375,1.0,2.6,0.39,0.459,0.3,0.3,0.941,0.1,0.3,0.4,1.0,0.3,0.0,0.4,0.6,4.3,,1991-92,1992
286.0,Luc Longley,23.0,MIN,C,66.0,3.0,15.0,1.7,3.8,0.458,0.0,0.0,,1.7,3.8,0.458,0.458,0.8,1.2,0.663,1.0,2.9,3.9,0.8,0.5,1.0,1.3,2.4,4.3,,1991-92,1992
287.0,Mitchell Wiggins,32.0,PHI,SG,49.0,0.0,11.6,1.8,4.7,0.384,0.0,0.0,0.0,1.8,4.7,0.386,0.384,0.7,1.0,0.686,0.9,1.0,1.9,0.4,0.4,0.0,0.5,1.4,4.3,,1991-92,1992
288.0,John Morton,24.0,2TM,SG,25.0,0.0,10.8,1.4,3.7,0.387,0.1,0.6,0.125,1.4,3.1,0.442,0.398,1.3,1.5,0.842,0.2,0.8,1.0,1.3,0.5,0.0,1.1,0.9,4.2,,1991-92,1992
289.0,John Morton,24.0,CLE,SG,4.0,0.0,13.5,0.8,3.0,0.25,0.0,0.3,0.0,0.8,2.8,0.273,0.25,2.0,2.3,0.889,0.8,1.0,1.8,1.3,0.3,0.0,1.0,0.8,3.5,,1991-92,1992
290.0,John Morton,24.0,MIA,SF,21.0,0.0,10.3,1.6,3.9,0.407,0.1,0.7,0.133,1.5,3.1,0.47,0.42,1.1,1.4,0.828,0.1,0.8,0.9,1.3,0.6,0.0,1.1,1.0,4.4,,1991-92,1992
291.0,Kevin Pritchard,24.0,BOS,PG,11.0,0.0,12.4,1.5,3.1,0.471,0.0,0.3,0.0,1.5,2.8,0.516,0.471,1.3,1.6,0.778,0.1,0.9,1.0,2.7,0.3,0.4,1.0,1.5,4.2,,1991-92,1992
292.0,Donald Royal,25.0,SAS,SF,60.0,4.0,12.0,1.3,3.0,0.449,0.0,0.0,,1.3,3.0,0.449,0.449,1.5,2.2,0.692,1.1,1.0,2.1,0.6,0.4,0.1,0.7,1.2,4.2,,1991-92,1992
293.0,Kenny Williams,22.0,IND,SF,60.0,6.0,9.4,1.9,3.6,0.518,0.0,0.1,0.0,1.9,3.6,0.528,0.518,0.4,0.7,0.605,1.1,1.1,2.2,0.7,0.3,0.7,0.4,1.7,4.2,,1991-92,1992
294.0,Tharon Mayes,23.0,2TM,SG,24.0,0.0,10.6,1.3,4.1,0.303,0.6,1.7,0.366,0.6,2.4,0.259,0.379,1.0,1.5,0.667,0.1,0.5,0.7,1.5,0.7,0.1,1.3,1.7,4.1,,1991-92,1992
295.0,Tharon Mayes,23.0,PHI,SG,21.0,0.0,10.2,1.3,4.5,0.298,0.7,1.9,0.359,0.7,2.6,0.255,0.372,1.0,1.4,0.667,0.1,0.6,0.7,1.5,0.7,0.0,1.3,1.5,4.3,,1991-92,1992
296.0,Tharon Mayes,23.0,LAC,SG,3.0,0.0,13.3,0.7,1.7,0.4,0.3,0.7,0.5,0.3,1.0,0.333,0.5,1.3,2.0,0.667,0.0,0.3,0.3,1.0,0.7,0.3,1.0,3.0,3.0,,1991-92,1992
297.0,Mark Bryant,26.0,POR,PF,56.0,0.0,14.3,1.7,3.5,0.48,0.0,0.1,0.0,1.7,3.5,0.487,0.48,0.7,1.1,0.667,1.6,2.0,3.6,0.7,0.5,0.1,0.5,1.9,4.1,,1991-92,1992
298.0,Rickey Green,37.0,BOS,PG,26.0,0.0,14.1,1.8,4.0,0.447,0.0,0.2,0.25,1.7,3.8,0.455,0.451,0.5,0.7,0.722,0.1,0.8,0.9,2.6,0.7,0.0,0.7,1.1,4.1,,1991-92,1992
299.0,Kevin Lynch,23.0,CHH,SG,55.0,3.0,14.9,1.7,4.1,0.417,0.1,0.1,0.375,1.6,3.9,0.419,0.424,0.6,0.8,0.761,0.5,1.0,1.5,1.5,0.7,0.2,0.8,1.9,4.1,,1991-92,1992
300.0,Eric Murdock,23.0,UTA,PG,50.0,0.0,9.6,1.5,3.7,0.415,0.1,0.5,0.192,1.4,3.1,0.452,0.429,0.9,1.2,0.754,0.4,0.7,1.1,1.8,0.6,0.1,1.0,1.0,4.1,,1991-92,1992
301.0,Andre Turner,27.0,WSB,PG,70.0,3.0,12.4,1.6,3.7,0.425,0.0,0.2,0.063,1.6,3.5,0.449,0.427,0.9,1.1,0.792,0.2,1.0,1.3,2.5,0.8,0.0,1.2,0.8,4.1,,1991-92,1992
302.0,Jayson Williams,23.0,PHI,PF,50.0,8.0,12.9,1.5,4.1,0.364,0.0,0.0,,1.5,4.1,0.364,0.364,1.1,1.8,0.636,1.2,1.7,2.9,0.2,0.4,0.4,0.9,2.2,4.1,,1991-92,1992
303.0,Sean Green,21.0,IND,SG,35.0,0.0,7.3,1.8,4.5,0.392,0.1,0.3,0.2,1.7,4.2,0.405,0.399,0.4,0.8,0.536,0.6,0.6,1.2,0.6,0.4,0.2,0.8,0.9,4.0,,1991-92,1992
304.0,Dave Jamerson,24.0,HOU,SG,48.0,0.0,7.9,1.6,4.0,0.414,0.2,0.6,0.286,1.5,3.4,0.436,0.435,0.5,0.6,0.926,0.5,0.4,0.9,0.7,0.4,0.0,0.5,0.8,4.0,,1991-92,1992
305.0,Cliff Levingston,31.0,CHI,PF,79.0,0.0,12.9,1.6,3.2,0.498,0.0,0.1,0.167,1.6,3.1,0.506,0.5,0.8,1.2,0.625,1.4,1.5,2.9,0.8,0.3,0.6,0.5,1.7,3.9,,1991-92,1992
306.0,Alton Lister,33.0,GSW,C,26.0,12.0,11.3,1.7,3.0,0.557,0.0,0.0,,1.7,3.0,0.557,0.557,0.5,1.3,0.424,0.8,2.7,3.5,0.5,0.2,0.6,0.8,2.3,3.9,,1991-92,1992
307.0,Jeff Ruland,33.0,PHI,C,13.0,5.0,16.1,1.5,2.9,0.526,0.0,0.0,,1.5,2.9,0.526,0.526,0.8,1.2,0.688,1.2,2.4,3.6,0.4,0.5,0.3,1.5,3.5,3.9,,1991-92,1992
308.0,Jeff Sanders,26.0,ATL,SF,12.0,0.0,9.8,1.7,3.8,0.444,0.0,0.0,,1.7,3.8,0.444,0.444,0.6,0.8,0.778,0.8,1.4,2.2,0.8,0.4,0.3,0.4,1.3,3.9,,1991-92,1992
309.0,Morlon Wiley,25.0,3TM,PG,53.0,19.0,16.4,1.6,3.6,0.43,0.3,0.8,0.333,1.3,2.8,0.457,0.466,0.5,0.7,0.686,0.5,1.1,1.5,3.4,0.9,0.1,1.1,1.7,3.8,,1991-92,1992
310.0,Morlon Wiley,25.0,ORL,PG,9.0,0.0,10.0,1.0,3.1,0.321,0.0,0.4,0.0,1.0,2.7,0.375,0.321,0.3,0.6,0.6,0.2,0.6,0.8,1.4,0.4,0.0,0.9,1.4,2.3,,1991-92,1992
311.0,Morlon Wiley,25.0,SAS,PG,3.0,0.0,4.3,1.0,1.7,0.6,0.0,0.0,,1.0,1.7,0.6,0.6,0.0,0.0,,0.0,0.3,0.3,0.3,0.0,0.0,0.0,1.0,2.0,,1991-92,1992
312.0,Morlon Wiley,25.0,ATL,PG,41.0,19.0,18.7,1.7,3.9,0.444,0.3,0.9,0.368,1.4,3.0,0.467,0.488,0.5,0.7,0.7,0.5,1.2,1.8,4.0,1.0,0.1,1.3,1.8,4.3,,1991-92,1992
